"Plot Title: CMPCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951889, SEN S/N: 10951889, LBL: Temp)","Coupler Attached (LGR S/N: 10951889)","Host Connected (LGR S/N: 10951889)","Stopped (LGR S/N: 10951889)","End Of File (LGR S/N: 10951889)"
3788,09/25/22 09:30:00,11.334,,,,
3789,09/25/22 10:00:00,11.528,,,,
3790,09/25/22 10:30:00,11.819,,,,
3791,09/25/22 11:00:00,12.110,,,,
3792,09/25/22 11:30:00,12.497,,,,
3793,09/25/22 12:00:00,12.787,,,,
3794,09/25/22 12:30:00,13.173,,,,
3795,09/25/22 13:00:00,13.558,,,,
3796,09/25/22 13:30:00,13.750,,,,
3797,09/25/22 14:00:00,14.038,,,,
3798,09/25/22 14:30:00,14.134,,,,
3799,09/25/22 15:00:00,14.230,,,,
3800,09/25/22 15:30:00,14.230,,,,
3801,09/25/22 16:00:00,14.230,,,,
3802,09/25/22 16:30:00,14.038,,,,
3803,09/25/22 17:00:00,13.942,,,,
3804,09/25/22 17:30:00,13.750,,,,
3805,09/25/22 18:00:00,13.558,,,,
3806,09/25/22 18:30:00,13.269,,,,
3807,09/25/22 19:00:00,12.980,,,,
3808,09/25/22 19:30:00,12.690,,,,
3809,09/25/22 20:00:00,12.497,,,,
3810,09/25/22 20:30:00,12.304,,,,
3811,09/25/22 21:00:00,12.207,,,,
3812,09/25/22 21:30:00,12.110,,,,
3813,09/25/22 22:00:00,12.013,,,,
3814,09/25/22 22:30:00,11.916,,,,
3815,09/25/22 23:00:00,11.916,,,,
3816,09/25/22 23:30:00,11.819,,,,
3817,09/26/22 00:00:00,11.819,,,,
3818,09/26/22 00:30:00,11.819,,,,
3819,09/26/22 01:00:00,11.819,,,,
3820,09/26/22 01:30:00,11.819,,,,
3821,09/26/22 02:00:00,11.819,,,,
3822,09/26/22 02:30:00,11.819,,,,
3823,09/26/22 03:00:00,11.819,,,,
3824,09/26/22 03:30:00,11.916,,,,
3825,09/26/22 04:00:00,11.819,,,,
3826,09/26/22 04:30:00,11.819,,,,
3827,09/26/22 05:00:00,11.819,,,,
3828,09/26/22 05:30:00,11.722,,,,
3829,09/26/22 06:00:00,11.722,,,,
3830,09/26/22 06:30:00,11.625,,,,
3831,09/26/22 07:00:00,11.528,,,,
3832,09/26/22 07:30:00,11.528,,,,
3833,09/26/22 08:00:00,11.528,,,,
3834,09/26/22 08:30:00,11.625,,,,
3835,09/26/22 09:00:00,11.722,,,,
3836,09/26/22 09:30:00,11.819,,,,
3837,09/26/22 10:00:00,12.013,,,,
3838,09/26/22 10:30:00,12.304,,,,
3839,09/26/22 11:00:00,12.594,,,,
3840,09/26/22 11:30:00,12.980,,,,
3841,09/26/22 12:00:00,13.365,,,,
3842,09/26/22 12:30:00,13.654,,,,
3843,09/26/22 13:00:00,13.942,,,,
3844,09/26/22 13:30:00,14.230,,,,
3845,09/26/22 14:00:00,14.517,,,,
3846,09/26/22 14:30:00,14.613,,,,
3847,09/26/22 15:00:00,14.709,,,,
3848,09/26/22 15:30:00,14.709,,,,
3849,09/26/22 16:00:00,14.613,,,,
3850,09/26/22 16:30:00,14.517,,,,
3851,09/26/22 17:00:00,14.325,,,,
3852,09/26/22 17:30:00,14.134,,,,
3853,09/26/22 18:00:00,13.942,,,,
3854,09/26/22 18:30:00,13.750,,,,
3855,09/26/22 19:00:00,13.461,,,,
3856,09/26/22 19:30:00,13.173,,,,
3857,09/26/22 20:00:00,12.883,,,,
3858,09/26/22 20:30:00,12.594,,,,
3859,09/26/22 21:00:00,12.304,,,,
3860,09/26/22 21:30:00,12.110,,,,
3861,09/26/22 22:00:00,11.916,,,,
3862,09/26/22 22:30:00,11.819,,,,
3863,09/26/22 23:00:00,11.819,,,,
3864,09/26/22 23:30:00,11.819,,,,
3865,09/27/22 00:00:00,11.819,,,,
3866,09/27/22 00:30:00,11.819,,,,
3867,09/27/22 01:00:00,11.722,,,,
3868,09/27/22 01:30:00,11.722,,,,
3869,09/27/22 02:00:00,11.722,,,,
3870,09/27/22 02:30:00,11.625,,,,
3871,09/27/22 03:00:00,11.625,,,,
3872,09/27/22 03:30:00,11.625,,,,
3873,09/27/22 04:00:00,11.528,,,,
3874,09/27/22 04:30:00,11.431,,,,
3875,09/27/22 05:00:00,11.431,,,,
3876,09/27/22 05:30:00,11.236,,,,
3877,09/27/22 06:00:00,11.139,,,,
3878,09/27/22 06:30:00,11.041,,,,
3879,09/27/22 07:00:00,10.944,,,,
3880,09/27/22 07:30:00,10.846,,,,
3881,09/27/22 08:00:00,10.944,,,,
3882,09/27/22 08:30:00,11.041,,,,
3883,09/27/22 09:00:00,11.236,,,,
3884,09/27/22 09:30:00,11.528,,,,
3885,09/27/22 10:00:00,11.819,,,,
3886,09/27/22 10:30:00,12.110,,,,
3887,09/27/22 11:00:00,12.401,,,,
3888,09/27/22 11:30:00,12.787,,,,
3889,09/27/22 12:00:00,13.173,,,,
3890,09/27/22 12:30:00,13.558,,,,
3891,09/27/22 13:00:00,13.846,,,,
3892,09/27/22 13:30:00,14.134,,,,
3893,09/27/22 14:00:00,14.325,,,,
3894,09/27/22 14:30:00,14.421,,,,
3895,09/27/22 15:00:00,14.421,,,,
3896,09/27/22 15:30:00,14.421,,,,
3897,09/27/22 16:00:00,14.230,,,,
3898,09/27/22 16:30:00,14.134,,,,
3899,09/27/22 17:00:00,13.942,,,,
3900,09/27/22 17:30:00,13.942,,,,
3901,09/27/22 18:00:00,13.750,,,,
3902,09/27/22 18:30:00,13.558,,,,
3903,09/27/22 19:00:00,13.269,,,,
3904,09/27/22 19:30:00,12.980,,,,
3905,09/27/22 20:00:00,12.594,,,,
3906,09/27/22 20:30:00,12.304,,,,
3907,09/27/22 21:00:00,12.110,,,,
3908,09/27/22 21:30:00,11.916,,,,
3909,09/27/22 22:00:00,11.722,,,,
3910,09/27/22 22:30:00,11.528,,,,
3911,09/27/22 23:00:00,11.528,,,,
3912,09/27/22 23:30:00,11.431,,,,
3913,09/28/22 00:00:00,11.431,,,,
3914,09/28/22 00:30:00,11.431,,,,
3915,09/28/22 01:00:00,11.334,,,,
3916,09/28/22 01:30:00,11.431,,,,
3917,09/28/22 02:00:00,11.334,,,,
3918,09/28/22 02:30:00,11.334,,,,
3919,09/28/22 03:00:00,11.334,,,,
3920,09/28/22 03:30:00,11.334,,,,
3921,09/28/22 04:00:00,11.334,,,,
3922,09/28/22 04:30:00,11.334,,,,
3923,09/28/22 05:00:00,11.334,,,,
3924,09/28/22 05:30:00,11.334,,,,
3925,09/28/22 06:00:00,11.334,,,,
3926,09/28/22 06:30:00,11.236,,,,
3927,09/28/22 07:00:00,11.236,,,,
3928,09/28/22 07:30:00,11.236,,,,
3929,09/28/22 08:00:00,11.236,,,,
3930,09/28/22 08:30:00,11.236,,,,
3931,09/28/22 09:00:00,11.334,,,,
3932,09/28/22 09:30:00,11.334,,,,
3933,09/28/22 10:00:00,11.431,,,,
3934,09/28/22 10:30:00,11.528,,,,
3935,09/28/22 11:00:00,11.625,,,,
3936,09/28/22 11:30:00,11.819,,,,
3937,09/28/22 12:00:00,12.013,,,,
3938,09/28/22 12:30:00,12.110,,,,
3939,09/28/22 13:00:00,12.207,,,,
3940,09/28/22 13:30:00,12.401,,,,
3941,09/28/22 14:00:00,12.497,,,,
3942,09/28/22 14:30:00,12.690,,,,
3943,09/28/22 15:00:00,12.787,,,,
3944,09/28/22 15:30:00,12.690,,,,
3945,09/28/22 16:00:00,12.401,,,,
3946,09/28/22 16:30:00,12.304,,,,
3947,09/28/22 17:00:00,12.207,,,,
3948,09/28/22 17:30:00,12.110,,,,
3949,09/28/22 18:00:00,12.013,,,,
3950,09/28/22 18:30:00,11.819,,,,
3951,09/28/22 19:00:00,11.722,,,,
3952,09/28/22 19:30:00,11.625,,,,
3953,09/28/22 20:00:00,11.528,,,,
3954,09/28/22 20:30:00,11.528,,,,
3955,09/28/22 21:00:00,11.431,,,,
3956,09/28/22 21:30:00,11.431,,,,
3957,09/28/22 22:00:00,11.334,,,,
3958,09/28/22 22:30:00,11.236,,,,
3959,09/28/22 23:00:00,11.236,,,,
3960,09/28/22 23:30:00,11.236,,,,
3961,09/29/22 00:00:00,11.236,,,,
3962,09/29/22 00:30:00,11.236,,,,
3963,09/29/22 01:00:00,11.236,,,,
3964,09/29/22 01:30:00,11.236,,,,
3965,09/29/22 02:00:00,11.236,,,,
3966,09/29/22 02:30:00,11.236,,,,
3967,09/29/22 03:00:00,11.236,,,,
3968,09/29/22 03:30:00,11.236,,,,
3969,09/29/22 04:00:00,11.139,,,,
3970,09/29/22 04:30:00,11.139,,,,
3971,09/29/22 05:00:00,11.236,,,,
3972,09/29/22 05:30:00,11.236,,,,
3973,09/29/22 06:00:00,11.236,,,,
3974,09/29/22 06:30:00,11.236,,,,
3975,09/29/22 07:00:00,11.236,,,,
3976,09/29/22 07:30:00,11.139,,,,
3977,09/29/22 08:00:00,11.236,,,,
3978,09/29/22 08:30:00,11.236,,,,
3979,09/29/22 09:00:00,11.334,,,,
3980,09/29/22 09:30:00,11.334,,,,
3981,09/29/22 10:00:00,11.431,,,,
3982,09/29/22 10:30:00,11.722,,,,
3983,09/29/22 11:00:00,11.819,,,,
3984,09/29/22 11:30:00,11.916,,,,
3985,09/29/22 12:00:00,12.013,,,,
3986,09/29/22 12:30:00,12.110,,,,
3987,09/29/22 13:00:00,12.207,,,,
3988,09/29/22 13:30:00,12.401,,,,
3989,09/29/22 14:00:00,12.401,,,,
3990,09/29/22 14:30:00,12.401,,,,
3991,09/29/22 15:00:00,12.401,,,,
3992,09/29/22 15:30:00,12.401,,,,
3993,09/29/22 16:00:00,12.690,,,,
3994,09/29/22 16:30:00,12.497,,,,
3995,09/29/22 17:00:00,12.304,,,,
3996,09/29/22 17:30:00,12.207,,,,
3997,09/29/22 18:00:00,12.110,,,,
3998,09/29/22 18:30:00,12.013,,,,
3999,09/29/22 19:00:00,11.819,,,,
4000,09/29/22 19:30:00,11.722,,,,
4001,09/29/22 20:00:00,11.528,,,,
4002,09/29/22 20:30:00,11.431,,,,
4003,09/29/22 21:00:00,11.236,,,,
4004,09/29/22 21:30:00,11.139,,,,
4005,09/29/22 22:00:00,11.139,,,,
4006,09/29/22 22:30:00,11.041,,,,
4007,09/29/22 23:00:00,10.944,,,,
4008,09/29/22 23:30:00,10.944,,,,
4009,09/30/22 00:00:00,10.846,,,,
4010,09/30/22 00:30:00,10.846,,,,
4011,09/30/22 01:00:00,10.846,,,,
4012,09/30/22 01:30:00,10.748,,,,
4013,09/30/22 02:00:00,10.651,,,,
4014,09/30/22 02:30:00,10.651,,,,
4015,09/30/22 03:00:00,10.651,,,,
4016,09/30/22 03:30:00,10.553,,,,
4017,09/30/22 04:00:00,10.553,,,,
4018,09/30/22 04:30:00,10.553,,,,
4019,09/30/22 05:00:00,10.455,,,,
4020,09/30/22 05:30:00,10.357,,,,
4021,09/30/22 06:00:00,10.161,,,,
4022,09/30/22 06:30:00,9.965,,,,
4023,09/30/22 07:00:00,9.768,,,,
4024,09/30/22 07:30:00,9.669,,,,
4025,09/30/22 08:00:00,9.571,,,,
4026,09/30/22 08:30:00,9.571,,,,
4027,09/30/22 09:00:00,9.768,,,,
4028,09/30/22 09:30:00,10.063,,,,
4029,09/30/22 10:00:00,10.357,,,,
4030,09/30/22 10:30:00,10.651,,,,
4031,09/30/22 11:00:00,11.041,,,,
4032,09/30/22 11:30:00,11.431,,,,
4033,09/30/22 12:00:00,11.819,,,,
4034,09/30/22 12:30:00,12.207,,,,
4035,09/30/22 13:00:00,12.497,,,,
4036,09/30/22 13:30:00,12.883,,,,
4037,09/30/22 14:00:00,13.076,,,,
4038,09/30/22 14:30:00,13.269,,,,
4039,09/30/22 15:00:00,13.365,,,,
4040,09/30/22 15:30:00,13.365,,,,
4041,09/30/22 16:00:00,13.269,,,,
4042,09/30/22 16:30:00,13.173,,,,
4043,09/30/22 17:00:00,13.076,,,,
4044,09/30/22 17:30:00,12.883,,,,
4045,09/30/22 18:00:00,12.690,,,,
4046,09/30/22 18:30:00,12.497,,,,
4047,09/30/22 19:00:00,12.304,,,,
4048,09/30/22 19:30:00,12.013,,,,
4049,09/30/22 20:00:00,11.819,,,,
4050,09/30/22 20:30:00,11.625,,,,
4051,09/30/22 21:00:00,11.431,,,,
4052,09/30/22 21:30:00,11.334,,,,
4053,09/30/22 22:00:00,11.236,,,,
4054,09/30/22 22:30:00,11.236,,,,
4055,09/30/22 23:00:00,11.236,,,,
4056,09/30/22 23:30:00,11.139,,,,
4057,10/01/22 00:00:00,11.139,,,,
4058,10/01/22 00:30:00,11.041,,,,
4059,10/01/22 01:00:00,11.041,,,,
4060,10/01/22 01:30:00,10.944,,,,
4061,10/01/22 02:00:00,10.846,,,,
4062,10/01/22 02:30:00,10.748,,,,
4063,10/01/22 03:00:00,10.748,,,,
4064,10/01/22 03:30:00,10.748,,,,
4065,10/01/22 04:00:00,10.748,,,,
4066,10/01/22 04:30:00,10.748,,,,
4067,10/01/22 05:00:00,10.748,,,,
4068,10/01/22 05:30:00,10.748,,,,
4069,10/01/22 06:00:00,10.748,,,,
4070,10/01/22 06:30:00,10.748,,,,
4071,10/01/22 07:00:00,10.748,,,,
4072,10/01/22 07:30:00,10.846,,,,
4073,10/01/22 08:00:00,10.846,,,,
4074,10/01/22 08:30:00,10.846,,,,
4075,10/01/22 09:00:00,11.041,,,,
4076,10/01/22 09:30:00,11.139,,,,
4077,10/01/22 10:00:00,11.334,,,,
4078,10/01/22 10:30:00,11.625,,,,
4079,10/01/22 11:00:00,11.916,,,,
4080,10/01/22 11:30:00,12.207,,,,
4081,10/01/22 12:00:00,12.594,,,,
4082,10/01/22 12:30:00,12.883,,,,
4083,10/01/22 13:00:00,13.269,,,,
4084,10/01/22 13:30:00,13.461,,,,
4085,10/01/22 14:00:00,13.654,,,,
4086,10/01/22 14:30:00,13.750,,,,
4087,10/01/22 15:00:00,13.846,,,,
4088,10/01/22 15:30:00,13.846,,,,
4089,10/01/22 16:00:00,13.750,,,,
4090,10/01/22 16:30:00,13.654,,,,
4091,10/01/22 17:00:00,13.558,,,,
4092,10/01/22 17:30:00,13.365,,,,
4093,10/01/22 18:00:00,13.173,,,,
4094,10/01/22 18:30:00,12.980,,,,
4095,10/01/22 19:00:00,12.690,,,,
4096,10/01/22 19:30:00,12.401,,,,
4097,10/01/22 20:00:00,12.207,,,,
4098,10/01/22 20:30:00,12.110,,,,
4099,10/01/22 21:00:00,11.916,,,,
4100,10/01/22 21:30:00,11.916,,,,
4101,10/01/22 22:00:00,11.819,,,,
4102,10/01/22 22:30:00,11.722,,,,
4103,10/01/22 23:00:00,11.722,,,,
4104,10/01/22 23:30:00,11.625,,,,
4105,10/02/22 00:00:00,11.528,,,,
4106,10/02/22 00:30:00,11.431,,,,
4107,10/02/22 01:00:00,11.431,,,,
4108,10/02/22 01:30:00,11.334,,,,
4109,10/02/22 02:00:00,11.236,,,,
4110,10/02/22 02:30:00,11.236,,,,
4111,10/02/22 03:00:00,11.334,,,,
4112,10/02/22 03:30:00,11.334,,,,
4113,10/02/22 04:00:00,11.334,,,,
4114,10/02/22 04:30:00,11.334,,,,
4115,10/02/22 05:00:00,11.334,,,,
4116,10/02/22 05:30:00,11.334,,,,
4117,10/02/22 06:00:00,11.334,,,,
4118,10/02/22 06:30:00,11.334,,,,
4119,10/02/22 07:00:00,11.334,,,,
4120,10/02/22 07:30:00,11.236,,,,
4121,10/02/22 08:00:00,11.236,,,,
4122,10/02/22 08:30:00,11.334,,,,
4123,10/02/22 09:00:00,11.431,,,,
4124,10/02/22 09:30:00,11.625,,,,
4125,10/02/22 10:00:00,11.819,,,,
4126,10/02/22 10:30:00,12.013,,,,
4127,10/02/22 11:00:00,12.304,,,,
4128,10/02/22 11:30:00,12.690,,,,
4129,10/02/22 12:00:00,12.980,,,,
4130,10/02/22 12:30:00,13.365,,,,
4131,10/02/22 13:00:00,13.654,,,,
4132,10/02/22 13:30:00,13.846,,,,
4133,10/02/22 14:00:00,14.038,,,,
4134,10/02/22 14:30:00,14.134,,,,
4135,10/02/22 15:00:00,14.230,,,,
4136,10/02/22 15:30:00,14.134,,,,
4137,10/02/22 16:00:00,14.134,,,,
4138,10/02/22 16:30:00,13.942,,,,
4139,10/02/22 17:00:00,13.846,,,,
4140,10/02/22 17:30:00,13.654,,,,
4141,10/02/22 18:00:00,13.558,,,,
4142,10/02/22 18:30:00,13.269,,,,
4143,10/02/22 19:00:00,12.980,,,,
4144,10/02/22 19:30:00,12.690,,,,
4145,10/02/22 20:00:00,12.401,,,,
4146,10/02/22 20:30:00,12.110,,,,
4147,10/02/22 21:00:00,11.916,,,,
4148,10/02/22 21:30:00,11.722,,,,
4149,10/02/22 22:00:00,11.528,,,,
4150,10/02/22 22:30:00,11.334,,,,
4151,10/02/22 23:00:00,11.236,,,,
4152,10/02/22 23:30:00,11.139,,,,
4153,10/03/22 00:00:00,11.041,,,,
4154,10/03/22 00:30:00,10.944,,,,
4155,10/03/22 01:00:00,10.846,,,,
4156,10/03/22 01:30:00,10.748,,,,
4157,10/03/22 02:00:00,10.651,,,,
4158,10/03/22 02:30:00,10.553,,,,
4159,10/03/22 03:00:00,10.553,,,,
4160,10/03/22 03:30:00,10.455,,,,
4161,10/03/22 04:00:00,10.455,,,,
4162,10/03/22 04:30:00,10.357,,,,
4163,10/03/22 05:00:00,10.259,,,,
4164,10/03/22 05:30:00,10.259,,,,
4165,10/03/22 06:00:00,10.161,,,,
4166,10/03/22 06:30:00,10.161,,,,
4167,10/03/22 07:00:00,10.063,,,,
4168,10/03/22 07:30:00,9.965,,,,
4169,10/03/22 08:00:00,9.965,,,,
4170,10/03/22 08:30:00,10.063,,,,
4171,10/03/22 09:00:00,10.357,,,,
4172,10/03/22 09:30:00,10.651,,,,
4173,10/03/22 10:00:00,10.944,,,,
4174,10/03/22 10:30:00,11.236,,,,
4175,10/03/22 11:00:00,11.625,,,,
4176,10/03/22 11:30:00,11.916,,,,
4177,10/03/22 12:00:00,12.304,,,,
4178,10/03/22 12:30:00,12.690,,,,
4179,10/03/22 13:00:00,13.076,,,,
4180,10/03/22 13:30:00,13.365,,,,
4181,10/03/22 14:00:00,13.558,,,,
4182,10/03/22 14:30:00,13.750,,,,
4183,10/03/22 15:00:00,13.846,,,,
4184,10/03/22 15:30:00,13.846,,,,
4185,10/03/22 16:00:00,13.750,,,,
4186,10/03/22 16:30:00,13.654,,,,
4187,10/03/22 17:00:00,13.461,,,,
4188,10/03/22 17:30:00,13.365,,,,
4189,10/03/22 18:00:00,13.173,,,,
4190,10/03/22 18:30:00,12.980,,,,
4191,10/03/22 19:00:00,12.690,,,,
4192,10/03/22 19:30:00,12.401,,,,
4193,10/03/22 20:00:00,12.110,,,,
4194,10/03/22 20:30:00,11.819,,,,
4195,10/03/22 21:00:00,11.625,,,,
4196,10/03/22 21:30:00,11.431,,,,
4197,10/03/22 22:00:00,11.236,,,,
4198,10/03/22 22:30:00,11.139,,,,
4199,10/03/22 23:00:00,10.944,,,,
4200,10/03/22 23:30:00,10.846,,,,
4201,10/04/22 00:00:00,10.748,,,,
4202,10/04/22 00:30:00,10.846,,,,
4203,10/04/22 01:00:00,10.846,,,,
4204,10/04/22 01:30:00,10.846,,,,
4205,10/04/22 02:00:00,10.846,,,,
4206,10/04/22 02:30:00,10.944,,,,
4207,10/04/22 03:00:00,10.944,,,,
4208,10/04/22 03:30:00,10.944,,,,
4209,10/04/22 04:00:00,10.944,,,,
4210,10/04/22 04:30:00,10.944,,,,
4211,10/04/22 05:00:00,10.944,,,,
4212,10/04/22 05:30:00,10.944,,,,
4213,10/04/22 06:00:00,10.944,,,,
4214,10/04/22 06:30:00,10.944,,,,
4215,10/04/22 07:00:00,11.041,,,,
4216,10/04/22 07:30:00,11.041,,,,
4217,10/04/22 08:00:00,11.041,,,,
4218,10/04/22 08:30:00,11.139,,,,
4219,10/04/22 09:00:00,11.236,,,,
4220,10/04/22 09:30:00,11.431,,,,
4221,10/04/22 10:00:00,11.625,,,,
4222,10/04/22 10:30:00,11.916,,,,
4223,10/04/22 11:00:00,12.207,,,,
4224,10/04/22 11:30:00,12.497,,,,
4225,10/04/22 12:00:00,12.883,,,,
4226,10/04/22 12:30:00,13.173,,,,
4227,10/04/22 13:00:00,13.558,,,,
4228,10/04/22 13:30:00,13.750,,,,
4229,10/04/22 14:00:00,13.942,,,,
4230,10/04/22 14:30:00,13.942,,,,
4231,10/04/22 15:00:00,13.942,,,,
4232,10/04/22 15:30:00,14.038,,,,
4233,10/04/22 16:00:00,14.038,,,,
4234,10/04/22 16:30:00,13.942,,,,
4235,10/04/22 17:00:00,13.750,,,,
4236,10/04/22 17:30:00,13.654,,,,
4237,10/04/22 18:00:00,13.461,,,,
4238,10/04/22 18:30:00,13.173,,,,
4239,10/04/22 19:00:00,12.883,,,,
4240,10/04/22 19:30:00,12.594,,,,
4241,10/04/22 20:00:00,12.401,,,,
4242,10/04/22 20:30:00,12.207,,,,
4243,10/04/22 21:00:00,11.916,,,,
4244,10/04/22 21:30:00,11.722,,,,
4245,10/04/22 22:00:00,11.625,,,,
4246,10/04/22 22:30:00,11.528,,,,
4247,10/04/22 23:00:00,11.334,,,,
4248,10/04/22 23:30:00,11.139,,,,
4249,10/05/22 00:00:00,11.041,,,,
4250,10/05/22 00:30:00,10.846,,,,
4251,10/05/22 01:00:00,10.748,,,,
4252,10/05/22 01:30:00,10.553,,,,
4253,10/05/22 02:00:00,10.455,,,,
4254,10/05/22 02:30:00,10.357,,,,
4255,10/05/22 03:00:00,10.357,,,,
4256,10/05/22 03:30:00,10.259,,,,
4257,10/05/22 04:00:00,10.259,,,,
4258,10/05/22 04:30:00,10.161,,,,
4259,10/05/22 05:00:00,10.063,,,,
4260,10/05/22 05:30:00,10.063,,,,
4261,10/05/22 06:00:00,9.965,,,,
4262,10/05/22 06:30:00,9.965,,,,
4263,10/05/22 07:00:00,9.866,,,,
4264,10/05/22 07:30:00,9.768,,,,
4265,10/05/22 08:00:00,9.768,,,,
4266,10/05/22 08:30:00,9.768,,,,
4267,10/05/22 09:00:00,9.965,,,,
4268,10/05/22 09:30:00,10.259,,,,
4269,10/05/22 10:00:00,10.553,,,,
4270,10/05/22 10:30:00,10.944,,,,
4271,10/05/22 11:00:00,11.236,,,,
4272,10/05/22 11:30:00,11.625,,,,
4273,10/05/22 12:00:00,12.013,,,,
4274,10/05/22 12:30:00,12.401,,,,
4275,10/05/22 13:00:00,12.690,,,,
4276,10/05/22 13:30:00,12.980,,,,
4277,10/05/22 14:00:00,13.269,,,,
4278,10/05/22 14:30:00,13.461,,,,
4279,10/05/22 15:00:00,13.558,,,,
4280,10/05/22 15:30:00,13.558,,,,
4281,10/05/22 16:00:00,13.558,,,,
4282,10/05/22 16:30:00,13.461,,,,
4283,10/05/22 17:00:00,13.365,,,,
4284,10/05/22 17:30:00,13.173,,,,
4285,10/05/22 18:00:00,12.980,,,,
4286,10/05/22 18:30:00,12.787,,,,
4287,10/05/22 19:00:00,12.497,,,,
4288,10/05/22 19:30:00,12.207,,,,
4289,10/05/22 20:00:00,12.013,,,,
4290,10/05/22 20:30:00,11.819,,,,
4291,10/05/22 21:00:00,11.625,,,,
4292,10/05/22 21:30:00,11.528,,,,
4293,10/05/22 22:00:00,11.431,,,,
4294,10/05/22 22:30:00,11.334,,,,
4295,10/05/22 23:00:00,11.334,,,,
4296,10/05/22 23:30:00,11.334,,,,
4297,10/06/22 00:00:00,11.334,,,,
4298,10/06/22 00:30:00,11.334,,,,
4299,10/06/22 01:00:00,11.334,,,,
4300,10/06/22 01:30:00,11.334,,,,
4301,10/06/22 02:00:00,11.334,,,,
4302,10/06/22 02:30:00,11.334,,,,
4303,10/06/22 03:00:00,11.334,,,,
4304,10/06/22 03:30:00,11.334,,,,
4305,10/06/22 04:00:00,11.334,,,,
4306,10/06/22 04:30:00,11.334,,,,
4307,10/06/22 05:00:00,11.334,,,,
4308,10/06/22 05:30:00,11.334,,,,
4309,10/06/22 06:00:00,11.334,,,,
4310,10/06/22 06:30:00,11.431,,,,
4311,10/06/22 07:00:00,11.431,,,,
4312,10/06/22 07:30:00,11.431,,,,
4313,10/06/22 08:00:00,11.431,,,,
4314,10/06/22 08:30:00,11.528,,,,
4315,10/06/22 09:00:00,11.625,,,,
4316,10/06/22 09:30:00,11.722,,,,
4317,10/06/22 10:00:00,11.916,,,,
4318,10/06/22 10:30:00,12.110,,,,
4319,10/06/22 11:00:00,12.401,,,,
4320,10/06/22 11:30:00,12.787,,,,
4321,10/06/22 12:00:00,13.076,,,,
4322,10/06/22 12:30:00,13.365,,,,
4323,10/06/22 13:00:00,13.654,,,,
4324,10/06/22 13:30:00,13.942,,,,
4325,10/06/22 14:00:00,14.038,,,,
4326,10/06/22 14:30:00,14.230,,,,
4327,10/06/22 15:00:00,14.230,,,,
4328,10/06/22 15:30:00,14.230,,,,
4329,10/06/22 16:00:00,14.134,,,,
4330,10/06/22 16:30:00,14.038,,,,
4331,10/06/22 17:00:00,13.846,,,,
4332,10/06/22 17:30:00,13.750,,,,
4333,10/06/22 18:00:00,13.654,,,,
4334,10/06/22 18:30:00,13.365,,,,
4335,10/06/22 19:00:00,13.173,,,,
4336,10/06/22 19:30:00,12.883,,,,
4337,10/06/22 20:00:00,12.787,,,,
4338,10/06/22 20:30:00,12.690,,,,
4339,10/06/22 21:00:00,12.594,,,,
4340,10/06/22 21:30:00,12.497,,,,
4341,10/06/22 22:00:00,12.401,,,,
4342,10/06/22 22:30:00,12.304,,,,
4343,10/06/22 23:00:00,12.304,,,,
4344,10/06/22 23:30:00,12.207,,,,
4345,10/07/22 00:00:00,12.110,,,,
4346,10/07/22 00:30:00,12.110,,,,
4347,10/07/22 01:00:00,12.013,,,,
4348,10/07/22 01:30:00,11.916,,,,
4349,10/07/22 02:00:00,11.916,,,,
4350,10/07/22 02:30:00,11.819,,,,
4351,10/07/22 03:00:00,11.819,,,,
4352,10/07/22 03:30:00,11.819,,,,
4353,10/07/22 04:00:00,11.722,,,,
4354,10/07/22 04:30:00,11.722,,,,
4355,10/07/22 05:00:00,11.722,,,,
4356,10/07/22 05:30:00,11.722,,,,
4357,10/07/22 06:00:00,11.722,,,,
4358,10/07/22 06:30:00,11.625,,,,
4359,10/07/22 07:00:00,11.625,,,,
4360,10/07/22 07:30:00,11.528,,,,
4361,10/07/22 08:00:00,11.528,,,,
4362,10/07/22 08:30:00,11.625,,,,
4363,10/07/22 09:00:00,11.819,,,,
4364,10/07/22 09:30:00,11.916,,,,
4365,10/07/22 10:00:00,12.110,,,,
4366,10/07/22 10:30:00,12.304,,,,
4367,10/07/22 11:00:00,12.497,,,,
4368,10/07/22 11:30:00,12.883,,,,
4369,10/07/22 12:00:00,13.173,,,,
4370,10/07/22 12:30:00,13.461,,,,
4371,10/07/22 13:00:00,13.750,,,,
4372,10/07/22 13:30:00,13.846,,,,
4373,10/07/22 14:00:00,14.038,,,,
4374,10/07/22 14:30:00,14.134,,,,
4375,10/07/22 15:00:00,14.230,,,,
4376,10/07/22 15:30:00,14.230,,,,
4377,10/07/22 16:00:00,14.134,,,,
4378,10/07/22 16:30:00,13.942,,,,
4379,10/07/22 17:00:00,13.846,,,,
4380,10/07/22 17:30:00,13.750,,,,
4381,10/07/22 18:00:00,13.654,,,,
4382,10/07/22 18:30:00,13.461,,,,
4383,10/07/22 19:00:00,13.173,,,,
4384,10/07/22 19:30:00,12.787,,,,
4385,10/07/22 20:00:00,12.497,,,,
4386,10/07/22 20:30:00,12.207,,,,
4387,10/07/22 21:00:00,12.013,,,,
4388,10/07/22 21:30:00,11.916,,,,
4389,10/07/22 22:00:00,11.722,,,,
