"Plot Title: CMPCRK_U"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951901, SEN S/N: 10951901, LBL: Temp)","Coupler Attached (LGR S/N: 10951901)","Host Connected (LGR S/N: 10951901)","Stopped (LGR S/N: 10951901)","End Of File (LGR S/N: 10951901)"
1248,08/02/22 11:30:00,14.613,,,,
1249,08/02/22 12:00:00,15.378,,,,
1250,08/02/22 12:30:00,16.141,,,,
1251,08/02/22 13:00:00,16.713,,,,
1252,08/02/22 13:30:00,17.189,,,,
1253,08/02/22 14:00:00,17.475,,,,
1254,08/02/22 14:30:00,17.665,,,,
1255,08/02/22 15:00:00,17.665,,,,
1256,08/02/22 15:30:00,17.570,,,,
1257,08/02/22 16:00:00,17.284,,,,
1258,08/02/22 16:30:00,16.903,,,,
1259,08/02/22 17:00:00,16.332,,,,
1260,08/02/22 17:30:00,15.664,,,,
1261,08/02/22 18:00:00,14.996,,,,
1262,08/02/22 18:30:00,14.325,,,,
1263,08/02/22 19:00:00,13.558,,,,
1264,08/02/22 19:30:00,12.883,,,,
1265,08/02/22 20:00:00,12.207,,,,
1266,08/02/22 20:30:00,11.625,,,,
1267,08/02/22 21:00:00,11.139,,,,
1268,08/02/22 21:30:00,10.651,,,,
1269,08/02/22 22:00:00,10.357,,,,
1270,08/02/22 22:30:00,10.063,,,,
1271,08/02/22 23:00:00,9.965,,,,
1272,08/02/22 23:30:00,9.768,,,,
1273,08/03/22 00:00:00,9.669,,,,
1274,08/03/22 00:30:00,9.669,,,,
1275,08/03/22 01:00:00,9.472,,,,
1276,08/03/22 01:30:00,9.472,,,,
1277,08/03/22 02:00:00,9.571,,,,
1278,08/03/22 02:30:00,9.768,,,,
1279,08/03/22 03:00:00,9.866,,,,
1280,08/03/22 03:30:00,9.866,,,,
1281,08/03/22 04:00:00,9.768,,,,
1282,08/03/22 04:30:00,9.571,,,,
1283,08/03/22 05:00:00,9.472,,,,
1284,08/03/22 05:30:00,9.373,,,,
1285,08/03/22 06:00:00,9.176,,,,
1286,08/03/22 06:30:00,9.077,,,,
1287,08/03/22 07:00:00,9.077,,,,
1288,08/03/22 07:30:00,9.275,,,,
1289,08/03/22 08:00:00,9.571,,,,
1290,08/03/22 08:30:00,10.161,,,,
1291,08/03/22 09:00:00,10.846,,,,
1292,08/03/22 09:30:00,11.625,,,,
1293,08/03/22 10:00:00,12.497,,,,
1294,08/03/22 10:30:00,13.365,,,,
1295,08/03/22 11:00:00,14.230,,,,
1296,08/03/22 11:30:00,14.996,,,,
1297,08/03/22 12:00:00,15.569,,,,
1298,08/03/22 12:30:00,16.046,,,,
1299,08/03/22 13:00:00,16.427,,,,
1300,08/03/22 13:30:00,16.713,,,,
1301,08/03/22 14:00:00,17.094,,,,
1302,08/03/22 14:30:00,17.189,,,,
1303,08/03/22 15:00:00,17.284,,,,
1304,08/03/22 15:30:00,17.284,,,,
1305,08/03/22 16:00:00,17.189,,,,
1306,08/03/22 16:30:00,16.903,,,,
1307,08/03/22 17:00:00,16.427,,,,
1308,08/03/22 17:30:00,15.855,,,,
1309,08/03/22 18:00:00,15.187,,,,
1310,08/03/22 18:30:00,14.421,,,,
1311,08/03/22 19:00:00,13.558,,,,
1312,08/03/22 19:30:00,12.883,,,,
1313,08/03/22 20:00:00,12.110,,,,
1314,08/03/22 20:30:00,11.528,,,,
1315,08/03/22 21:00:00,11.041,,,,
1316,08/03/22 21:30:00,10.651,,,,
1317,08/03/22 22:00:00,10.357,,,,
1318,08/03/22 22:30:00,10.063,,,,
1319,08/03/22 23:00:00,9.965,,,,
1320,08/03/22 23:30:00,9.768,,,,
1321,08/04/22 00:00:00,9.768,,,,
1322,08/04/22 00:30:00,9.669,,,,
1323,08/04/22 01:00:00,9.669,,,,
1324,08/04/22 01:30:00,9.571,,,,
1325,08/04/22 02:00:00,9.472,,,,
1326,08/04/22 02:30:00,9.275,,,,
1327,08/04/22 03:00:00,9.275,,,,
1328,08/04/22 03:30:00,9.275,,,,
1329,08/04/22 04:00:00,9.275,,,,
1330,08/04/22 04:30:00,9.275,,,,
1331,08/04/22 05:00:00,9.176,,,,
1332,08/04/22 05:30:00,8.978,,,,
1333,08/04/22 06:00:00,8.978,,,,
1334,08/04/22 06:30:00,8.978,,,,
1335,08/04/22 07:00:00,9.077,,,,
1336,08/04/22 07:30:00,9.176,,,,
1337,08/04/22 08:00:00,9.373,,,,
1338,08/04/22 08:30:00,9.669,,,,
1339,08/04/22 09:00:00,10.063,,,,
1340,08/04/22 09:30:00,10.846,,,,
1341,08/04/22 10:00:00,11.139,,,,
1342,08/04/22 10:30:00,11.334,,,,
1343,08/04/22 11:00:00,11.528,,,,
1344,08/04/22 11:30:00,11.819,,,,
1345,08/04/22 12:00:00,12.110,,,,
1346,08/04/22 12:30:00,13.365,,,,
1347,08/04/22 13:00:00,14.230,,,,
1348,08/04/22 13:30:00,14.804,,,,
1349,08/04/22 14:00:00,15.282,,,,
1350,08/04/22 14:30:00,15.091,,,,
1351,08/04/22 15:00:00,14.804,,,,
1352,08/04/22 15:30:00,14.900,,,,
1353,08/04/22 16:00:00,14.230,,,,
1354,08/04/22 16:30:00,14.134,,,,
1355,08/04/22 17:00:00,13.173,,,,
1356,08/04/22 17:30:00,13.173,,,,
1357,08/04/22 18:00:00,12.690,,,,
1358,08/04/22 18:30:00,12.207,,,,
1359,08/04/22 19:00:00,11.722,,,,
1360,08/04/22 19:30:00,11.041,,,,
1361,08/04/22 20:00:00,10.553,,,,
1362,08/04/22 20:30:00,10.063,,,,
1363,08/04/22 21:00:00,9.669,,,,
1364,08/04/22 21:30:00,9.373,,,,
1365,08/04/22 22:00:00,9.176,,,,
1366,08/04/22 22:30:00,8.978,,,,
1367,08/04/22 23:00:00,8.779,,,,
1368,08/04/22 23:30:00,8.680,,,,
1369,08/05/22 00:00:00,8.481,,,,
1370,08/05/22 00:30:00,8.382,,,,
1371,08/05/22 01:00:00,8.182,,,,
1372,08/05/22 01:30:00,8.082,,,,
1373,08/05/22 02:00:00,7.983,,,,
1374,08/05/22 02:30:00,7.882,,,,
1375,08/05/22 03:00:00,7.682,,,,
1376,08/05/22 03:30:00,7.582,,,,
1377,08/05/22 04:00:00,7.481,,,,
1378,08/05/22 04:30:00,7.381,,,,
1379,08/05/22 05:00:00,7.280,,,,
1380,08/05/22 05:30:00,7.179,,,,
1381,08/05/22 06:00:00,7.079,,,,
1382,08/05/22 06:30:00,7.079,,,,
1383,08/05/22 07:00:00,7.179,,,,
1384,08/05/22 07:30:00,7.481,,,,
1385,08/05/22 08:00:00,7.983,,,,
1386,08/05/22 08:30:00,8.581,,,,
1387,08/05/22 09:00:00,9.373,,,,
1388,08/05/22 09:30:00,10.161,,,,
1389,08/05/22 10:00:00,11.041,,,,
1390,08/05/22 10:30:00,12.013,,,,
1391,08/05/22 11:00:00,12.980,,,,
1392,08/05/22 11:30:00,13.846,,,,
1393,08/05/22 12:00:00,14.613,,,,
1394,08/05/22 12:30:00,15.282,,,,
1395,08/05/22 13:00:00,15.951,,,,
1396,08/05/22 13:30:00,16.427,,,,
1397,08/05/22 14:00:00,16.713,,,,
1398,08/05/22 14:30:00,16.903,,,,
1399,08/05/22 15:00:00,16.999,,,,
1400,08/05/22 15:30:00,16.903,,,,
1401,08/05/22 16:00:00,16.618,,,,
1402,08/05/22 16:30:00,16.237,,,,
1403,08/05/22 17:00:00,15.760,,,,
1404,08/05/22 17:30:00,15.091,,,,
1405,08/05/22 18:00:00,14.517,,,,
1406,08/05/22 18:30:00,13.654,,,,
1407,08/05/22 19:00:00,12.980,,,,
1408,08/05/22 19:30:00,12.207,,,,
1409,08/05/22 20:00:00,11.528,,,,
1410,08/05/22 20:30:00,10.944,,,,
1411,08/05/22 21:00:00,10.553,,,,
1412,08/05/22 21:30:00,10.161,,,,
1413,08/05/22 22:00:00,9.768,,,,
1414,08/05/22 22:30:00,9.472,,,,
1415,08/05/22 23:00:00,9.176,,,,
1416,08/05/22 23:30:00,8.978,,,,
1417,08/06/22 00:00:00,8.779,,,,
1418,08/06/22 00:30:00,8.680,,,,
1419,08/06/22 01:00:00,8.581,,,,
1420,08/06/22 01:30:00,8.481,,,,
1421,08/06/22 02:00:00,8.382,,,,
1422,08/06/22 02:30:00,8.282,,,,
1423,08/06/22 03:00:00,8.282,,,,
1424,08/06/22 03:30:00,8.282,,,,
1425,08/06/22 04:00:00,8.282,,,,
1426,08/06/22 04:30:00,8.282,,,,
1427,08/06/22 05:00:00,8.182,,,,
1428,08/06/22 05:30:00,8.182,,,,
1429,08/06/22 06:00:00,8.082,,,,
1430,08/06/22 06:30:00,8.082,,,,
1431,08/06/22 07:00:00,8.182,,,,
1432,08/06/22 07:30:00,8.382,,,,
1433,08/06/22 08:00:00,8.779,,,,
1434,08/06/22 08:30:00,9.373,,,,
1435,08/06/22 09:00:00,9.965,,,,
1436,08/06/22 09:30:00,10.846,,,,
1437,08/06/22 10:00:00,11.722,,,,
1438,08/06/22 10:30:00,12.690,,,,
1439,08/06/22 11:00:00,13.558,,,,
1440,08/06/22 11:30:00,14.421,,,,
1441,08/06/22 12:00:00,15.187,,,,
1442,08/06/22 12:30:00,15.855,,,,
1443,08/06/22 13:00:00,16.427,,,,
1444,08/06/22 13:30:00,16.903,,,,
1445,08/06/22 14:00:00,17.189,,,,
1446,08/06/22 14:30:00,17.379,,,,
1447,08/06/22 15:00:00,17.570,,,,
1448,08/06/22 15:30:00,17.475,,,,
1449,08/06/22 16:00:00,17.284,,,,
1450,08/06/22 16:30:00,16.903,,,,
1451,08/06/22 17:00:00,16.427,,,,
1452,08/06/22 17:30:00,15.855,,,,
1453,08/06/22 18:00:00,15.187,,,,
1454,08/06/22 18:30:00,14.421,,,,
1455,08/06/22 19:00:00,13.654,,,,
1456,08/06/22 19:30:00,12.883,,,,
1457,08/06/22 20:00:00,12.207,,,,
1458,08/06/22 20:30:00,11.722,,,,
1459,08/06/22 21:00:00,11.139,,,,
1460,08/06/22 21:30:00,10.748,,,,
1461,08/06/22 22:00:00,10.357,,,,
1462,08/06/22 22:30:00,10.063,,,,
1463,08/06/22 23:00:00,9.768,,,,
1464,08/06/22 23:30:00,9.571,,,,
1465,08/07/22 00:00:00,9.373,,,,
1466,08/07/22 00:30:00,9.275,,,,
1467,08/07/22 01:00:00,9.176,,,,
1468,08/07/22 01:30:00,9.077,,,,
1469,08/07/22 02:00:00,8.978,,,,
1470,08/07/22 02:30:00,8.879,,,,
1471,08/07/22 03:00:00,8.779,,,,
1472,08/07/22 03:30:00,8.779,,,,
1473,08/07/22 04:00:00,8.581,,,,
1474,08/07/22 04:30:00,8.581,,,,
1475,08/07/22 05:00:00,8.481,,,,
1476,08/07/22 05:30:00,8.382,,,,
1477,08/07/22 06:00:00,8.382,,,,
1478,08/07/22 06:30:00,8.382,,,,
1479,08/07/22 07:00:00,8.481,,,,
1480,08/07/22 07:30:00,8.779,,,,
1481,08/07/22 08:00:00,9.373,,,,
1482,08/07/22 08:30:00,9.965,,,,
1483,08/07/22 09:00:00,10.651,,,,
1484,08/07/22 09:30:00,11.431,,,,
1485,08/07/22 10:00:00,12.304,,,,
1486,08/07/22 10:30:00,13.173,,,,
1487,08/07/22 11:00:00,14.134,,,,
1488,08/07/22 11:30:00,14.996,,,,
1489,08/07/22 12:00:00,15.760,,,,
1490,08/07/22 12:30:00,16.427,,,,
1491,08/07/22 13:00:00,16.999,,,,
1492,08/07/22 13:30:00,17.475,,,,
1493,08/07/22 14:00:00,17.760,,,,
1494,08/07/22 14:30:00,17.855,,,,
1495,08/07/22 15:00:00,17.950,,,,
1496,08/07/22 15:30:00,17.760,,,,
1497,08/07/22 16:00:00,17.570,,,,
1498,08/07/22 16:30:00,17.094,,,,
1499,08/07/22 17:00:00,16.618,,,,
1500,08/07/22 17:30:00,16.046,,,,
1501,08/07/22 18:00:00,15.473,,,,
1502,08/07/22 18:30:00,14.804,,,,
1503,08/07/22 19:00:00,14.134,,,,
1504,08/07/22 19:30:00,13.461,,,,
1505,08/07/22 20:00:00,12.787,,,,
1506,08/07/22 20:30:00,12.207,,,,
1507,08/07/22 21:00:00,11.625,,,,
1508,08/07/22 21:30:00,11.139,,,,
1509,08/07/22 22:00:00,10.748,,,,
1510,08/07/22 22:30:00,10.455,,,,
1511,08/07/22 23:00:00,10.161,,,,
1512,08/07/22 23:30:00,9.965,,,,
1513,08/08/22 00:00:00,9.768,,,,
1514,08/08/22 00:30:00,9.571,,,,
1515,08/08/22 01:00:00,9.472,,,,
1516,08/08/22 01:30:00,9.373,,,,
1517,08/08/22 02:00:00,9.275,,,,
1518,08/08/22 02:30:00,9.176,,,,
1519,08/08/22 03:00:00,9.077,,,,
1520,08/08/22 03:30:00,8.978,,,,
1521,08/08/22 04:00:00,8.879,,,,
1522,08/08/22 04:30:00,8.879,,,,
1523,08/08/22 05:00:00,8.779,,,,
1524,08/08/22 05:30:00,8.680,,,,
1525,08/08/22 06:00:00,8.581,,,,
1526,08/08/22 06:30:00,8.581,,,,
1527,08/08/22 07:00:00,8.680,,,,
1528,08/08/22 07:30:00,8.978,,,,
1529,08/08/22 08:00:00,9.373,,,,
1530,08/08/22 08:30:00,9.965,,,,
1531,08/08/22 09:00:00,10.651,,,,
1532,08/08/22 09:30:00,11.431,,,,
1533,08/08/22 10:00:00,12.304,,,,
1534,08/08/22 10:30:00,13.365,,,,
1535,08/08/22 11:00:00,14.230,,,,
1536,08/08/22 11:30:00,15.091,,,,
1537,08/08/22 12:00:00,15.855,,,,
1538,08/08/22 12:30:00,16.618,,,,
1539,08/08/22 13:00:00,17.284,,,,
1540,08/08/22 13:30:00,17.760,,,,
1541,08/08/22 14:00:00,17.950,,,,
1542,08/08/22 14:30:00,18.521,,,,
1543,08/08/22 15:00:00,18.331,,,,
1544,08/08/22 15:30:00,17.570,,,,
1545,08/08/22 16:00:00,17.284,,,,
1546,08/08/22 16:30:00,16.808,,,,
1547,08/08/22 17:00:00,16.808,,,,
1548,08/08/22 17:30:00,16.427,,,,
1549,08/08/22 18:00:00,15.951,,,,
1550,08/08/22 18:30:00,15.282,,,,
1551,08/08/22 19:00:00,14.517,,,,
1552,08/08/22 19:30:00,13.750,,,,
1553,08/08/22 20:00:00,13.076,,,,
1554,08/08/22 20:30:00,12.401,,,,
1555,08/08/22 21:00:00,11.916,,,,
1556,08/08/22 21:30:00,11.431,,,,
1557,08/08/22 22:00:00,11.041,,,,
1558,08/08/22 22:30:00,10.748,,,,
1559,08/08/22 23:00:00,10.553,,,,
1560,08/08/22 23:30:00,10.357,,,,
1561,08/09/22 00:00:00,10.161,,,,
1562,08/09/22 00:30:00,10.063,,,,
1563,08/09/22 01:00:00,10.063,,,,
1564,08/09/22 01:30:00,9.965,,,,
1565,08/09/22 02:00:00,10.063,,,,
1566,08/09/22 02:30:00,10.063,,,,
1567,08/09/22 03:00:00,10.063,,,,
1568,08/09/22 03:30:00,9.965,,,,
1569,08/09/22 04:00:00,10.063,,,,
1570,08/09/22 04:30:00,10.259,,,,
1571,08/09/22 05:00:00,10.357,,,,
1572,08/09/22 05:30:00,10.259,,,,
1573,08/09/22 06:00:00,10.161,,,,
1574,08/09/22 06:30:00,10.063,,,,
1575,08/09/22 07:00:00,10.063,,,,
1576,08/09/22 07:30:00,10.161,,,,
1577,08/09/22 08:00:00,10.455,,,,
1578,08/09/22 08:30:00,10.944,,,,
1579,08/09/22 09:00:00,11.528,,,,
1580,08/09/22 09:30:00,11.819,,,,
1581,08/09/22 10:00:00,12.207,,,,
1582,08/09/22 10:30:00,12.690,,,,
1583,08/09/22 11:00:00,12.594,,,,
1584,08/09/22 11:30:00,12.883,,,,
1585,08/09/22 12:00:00,13.365,,,,
1586,08/09/22 12:30:00,13.942,,,,
1587,08/09/22 13:00:00,13.942,,,,
1588,08/09/22 13:30:00,13.654,,,,
1589,08/09/22 14:00:00,14.038,,,,
1590,08/09/22 14:30:00,14.134,,,,
1591,08/09/22 15:00:00,15.760,,,,
1592,08/09/22 15:30:00,16.523,,,,
1593,08/09/22 16:00:00,16.808,,,,
1594,08/09/22 16:30:00,16.903,,,,
1595,08/09/22 17:00:00,16.427,,,,
1596,08/09/22 17:30:00,16.046,,,,
1597,08/09/22 18:00:00,15.569,,,,
1598,08/09/22 18:30:00,15.091,,,,
1599,08/09/22 19:00:00,14.709,,,,
1600,08/09/22 19:30:00,14.230,,,,
1601,08/09/22 20:00:00,13.750,,,,
1602,08/09/22 20:30:00,13.173,,,,
1603,08/09/22 21:00:00,12.497,,,,
1604,08/09/22 21:30:00,12.110,,,,
1605,08/09/22 22:00:00,11.819,,,,
1606,08/09/22 22:30:00,11.722,,,,
1607,08/09/22 23:00:00,11.625,,,,
1608,08/09/22 23:30:00,11.528,,,,
1609,08/10/22 00:00:00,11.334,,,,
1610,08/10/22 00:30:00,11.139,,,,
1611,08/10/22 01:00:00,10.944,,,,
1612,08/10/22 01:30:00,10.846,,,,
1613,08/10/22 02:00:00,10.748,,,,
1614,08/10/22 02:30:00,10.748,,,,
1615,08/10/22 03:00:00,10.651,,,,
1616,08/10/22 03:30:00,10.553,,,,
1617,08/10/22 04:00:00,10.357,,,,
1618,08/10/22 04:30:00,10.161,,,,
1619,08/10/22 05:00:00,10.259,,,,
1620,08/10/22 05:30:00,10.357,,,,
1621,08/10/22 06:00:00,10.357,,,,
1622,08/10/22 06:30:00,10.259,,,,
1623,08/10/22 07:00:00,10.357,,,,
1624,08/10/22 07:30:00,10.259,,,,
1625,08/10/22 08:00:00,10.455,,,,
1626,08/10/22 08:30:00,10.748,,,,
1627,08/10/22 09:00:00,11.236,,,,
1628,08/10/22 09:30:00,11.625,,,,
1629,08/10/22 10:00:00,12.207,,,,
1630,08/10/22 10:30:00,12.207,,,,
1631,08/10/22 11:00:00,12.594,,,,
1632,08/10/22 11:30:00,13.365,,,,
1633,08/10/22 12:00:00,14.038,,,,
1634,08/10/22 12:30:00,14.038,,,,
1635,08/10/22 13:00:00,14.900,,,,
1636,08/10/22 13:30:00,16.141,,,,
1637,08/10/22 14:00:00,16.999,,,,
1638,08/10/22 14:30:00,15.855,,,,
1639,08/10/22 15:00:00,15.091,,,,
1640,08/10/22 15:30:00,15.760,,,,
1641,08/10/22 16:00:00,16.237,,,,
1642,08/10/22 16:30:00,16.046,,,,
1643,08/10/22 17:00:00,15.378,,,,
1644,08/10/22 17:30:00,14.804,,,,
1645,08/10/22 18:00:00,13.942,,,,
1646,08/10/22 18:30:00,13.269,,,,
1647,08/10/22 19:00:00,12.690,,,,
1648,08/10/22 19:30:00,12.110,,,,
1649,08/10/22 20:00:00,11.528,,,,
1650,08/10/22 20:30:00,11.139,,,,
1651,08/10/22 21:00:00,10.846,,,,
1652,08/10/22 21:30:00,10.553,,,,
1653,08/10/22 22:00:00,10.161,,,,
1654,08/10/22 22:30:00,9.768,,,,
1655,08/10/22 23:00:00,9.571,,,,
1656,08/10/22 23:30:00,9.373,,,,
1657,08/11/22 00:00:00,9.275,,,,
1658,08/11/22 00:30:00,9.176,,,,
1659,08/11/22 01:00:00,8.978,,,,
1660,08/11/22 01:30:00,8.879,,,,
1661,08/11/22 02:00:00,8.680,,,,
1662,08/11/22 02:30:00,8.680,,,,
1663,08/11/22 03:00:00,8.581,,,,
1664,08/11/22 03:30:00,8.481,,,,
1665,08/11/22 04:00:00,8.382,,,,
1666,08/11/22 04:30:00,8.282,,,,
1667,08/11/22 05:00:00,8.182,,,,
1668,08/11/22 05:30:00,8.082,,,,
1669,08/11/22 06:00:00,7.983,,,,
1670,08/11/22 06:30:00,7.882,,,,
1671,08/11/22 07:00:00,7.983,,,,
1672,08/11/22 07:30:00,8.182,,,,
1673,08/11/22 08:00:00,8.581,,,,
1674,08/11/22 08:30:00,9.077,,,,
1675,08/11/22 09:00:00,9.768,,,,
1676,08/11/22 09:30:00,10.553,,,,
1677,08/11/22 10:00:00,11.334,,,,
1678,08/11/22 10:30:00,12.304,,,,
1679,08/11/22 11:00:00,13.269,,,,
1680,08/11/22 11:30:00,14.230,,,,
1681,08/11/22 12:00:00,14.996,,,,
1682,08/11/22 12:30:00,15.760,,,,
1683,08/11/22 13:00:00,16.427,,,,
1684,08/11/22 13:30:00,16.903,,,,
1685,08/11/22 14:00:00,17.379,,,,
1686,08/11/22 14:30:00,17.570,,,,
1687,08/11/22 15:00:00,17.570,,,,
1688,08/11/22 15:30:00,17.475,,,,
1689,08/11/22 16:00:00,17.189,,,,
1690,08/11/22 16:30:00,16.808,,,,
1691,08/11/22 17:00:00,16.427,,,,
1692,08/11/22 17:30:00,15.855,,,,
1693,08/11/22 18:00:00,15.187,,,,
1694,08/11/22 18:30:00,14.517,,,,
1695,08/11/22 19:00:00,13.846,,,,
1696,08/11/22 19:30:00,13.173,,,,
1697,08/11/22 20:00:00,12.497,,,,
1698,08/11/22 20:30:00,11.916,,,,
1699,08/11/22 21:00:00,11.431,,,,
1700,08/11/22 21:30:00,10.944,,,,
1701,08/11/22 22:00:00,10.651,,,,
1702,08/11/22 22:30:00,10.259,,,,
1703,08/11/22 23:00:00,10.063,,,,
1704,08/11/22 23:30:00,9.768,,,,
1705,08/12/22 00:00:00,9.571,,,,
1706,08/12/22 00:30:00,9.571,,,,
1707,08/12/22 01:00:00,9.472,,,,
1708,08/12/22 01:30:00,9.373,,,,
1709,08/12/22 02:00:00,9.176,,,,
1710,08/12/22 02:30:00,9.077,,,,
1711,08/12/22 03:00:00,8.978,,,,
1712,08/12/22 03:30:00,8.879,,,,
1713,08/12/22 04:00:00,8.879,,,,
1714,08/12/22 04:30:00,8.779,,,,
1715,08/12/22 05:00:00,8.680,,,,
1716,08/12/22 05:30:00,8.680,,,,
1717,08/12/22 06:00:00,8.581,,,,
1718,08/12/22 06:30:00,8.581,,,,
1719,08/12/22 07:00:00,8.581,,,,
1720,08/12/22 07:30:00,8.779,,,,
1721,08/12/22 08:00:00,9.275,,,,
1722,08/12/22 08:30:00,9.768,,,,
1723,08/12/22 09:00:00,10.161,,,,
1724,08/12/22 09:30:00,10.944,,,,
1725,08/12/22 10:00:00,12.013,,,,
1726,08/12/22 10:30:00,13.173,,,,
1727,08/12/22 11:00:00,14.038,,,,
1728,08/12/22 11:30:00,14.996,,,,
1729,08/12/22 12:00:00,15.760,,,,
1730,08/12/22 12:30:00,16.427,,,,
1731,08/12/22 13:00:00,16.903,,,,
1732,08/12/22 13:30:00,17.284,,,,
1733,08/12/22 14:00:00,17.665,,,,
1734,08/12/22 14:30:00,17.760,,,,
1735,08/12/22 15:00:00,17.855,,,,
1736,08/12/22 15:30:00,17.760,,,,
1737,08/12/22 16:00:00,17.475,,,,
1738,08/12/22 16:30:00,17.094,,,,
1739,08/12/22 17:00:00,16.523,,,,
1740,08/12/22 17:30:00,15.855,,,,
1741,08/12/22 18:00:00,15.091,,,,
1742,08/12/22 18:30:00,14.517,,,,
1743,08/12/22 19:00:00,13.846,,,,
1744,08/12/22 19:30:00,13.365,,,,
1745,08/12/22 20:00:00,12.690,,,,
1746,08/12/22 20:30:00,12.110,,,,
1747,08/12/22 21:00:00,11.528,,,,
1748,08/12/22 21:30:00,11.139,,,,
1749,08/12/22 22:00:00,10.846,,,,
1750,08/12/22 22:30:00,10.651,,,,
1751,08/12/22 23:00:00,10.553,,,,
1752,08/12/22 23:30:00,10.259,,,,
1753,08/13/22 00:00:00,9.965,,,,
1754,08/13/22 00:30:00,9.866,,,,
1755,08/13/22 01:00:00,9.768,,,,
1756,08/13/22 01:30:00,9.571,,,,
1757,08/13/22 02:00:00,9.472,,,,
1758,08/13/22 02:30:00,9.275,,,,
1759,08/13/22 03:00:00,9.176,,,,
1760,08/13/22 03:30:00,9.176,,,,
1761,08/13/22 04:00:00,9.176,,,,
1762,08/13/22 04:30:00,9.176,,,,
1763,08/13/22 05:00:00,9.176,,,,
1764,08/13/22 05:30:00,9.176,,,,
1765,08/13/22 06:00:00,9.176,,,,
1766,08/13/22 06:30:00,9.077,,,,
1767,08/13/22 07:00:00,9.176,,,,
1768,08/13/22 07:30:00,9.176,,,,
1769,08/13/22 08:00:00,9.373,,,,
1770,08/13/22 08:30:00,9.571,,,,
1771,08/13/22 09:00:00,9.965,,,,
1772,08/13/22 09:30:00,10.357,,,,
1773,08/13/22 10:00:00,11.041,,,,
1774,08/13/22 10:30:00,12.013,,,,
1775,08/13/22 11:00:00,12.883,,,,
1776,08/13/22 11:30:00,13.846,,,,
1777,08/13/22 12:00:00,14.613,,,,
1778,08/13/22 12:30:00,15.282,,,,
1779,08/13/22 13:00:00,15.855,,,,
1780,08/13/22 13:30:00,16.332,,,,
1781,08/13/22 14:00:00,16.618,,,,
1782,08/13/22 14:30:00,16.808,,,,
1783,08/13/22 15:00:00,16.808,,,,
1784,08/13/22 15:30:00,16.713,,,,
1785,08/13/22 16:00:00,16.523,,,,
1786,08/13/22 16:30:00,16.141,,,,
1787,08/13/22 17:00:00,15.569,,,,
1788,08/13/22 17:30:00,14.900,,,,
1789,08/13/22 18:00:00,14.230,,,,
1790,08/13/22 18:30:00,13.461,,,,
1791,08/13/22 19:00:00,12.690,,,,
1792,08/13/22 19:30:00,12.013,,,,
1793,08/13/22 20:00:00,11.431,,,,
1794,08/13/22 20:30:00,10.944,,,,
1795,08/13/22 21:00:00,10.455,,,,
1796,08/13/22 21:30:00,10.161,,,,
1797,08/13/22 22:00:00,9.965,,,,
1798,08/13/22 22:30:00,10.063,,,,
1799,08/13/22 23:00:00,10.063,,,,
1800,08/13/22 23:30:00,9.965,,,,
1801,08/14/22 00:00:00,9.965,,,,
1802,08/14/22 00:30:00,9.866,,,,
1803,08/14/22 01:00:00,9.768,,,,
1804,08/14/22 01:30:00,9.669,,,,
1805,08/14/22 02:00:00,9.472,,,,
1806,08/14/22 02:30:00,9.275,,,,
1807,08/14/22 03:00:00,8.879,,,,
1808,08/14/22 03:30:00,8.581,,,,
1809,08/14/22 04:00:00,8.382,,,,
1810,08/14/22 04:30:00,8.282,,,,
1811,08/14/22 05:00:00,8.182,,,,
1812,08/14/22 05:30:00,8.082,,,,
1813,08/14/22 06:00:00,7.983,,,,
1814,08/14/22 06:30:00,7.882,,,,
1815,08/14/22 07:00:00,7.882,,,,
1816,08/14/22 07:30:00,8.182,,,,
1817,08/14/22 08:00:00,8.581,,,,
1818,08/14/22 08:30:00,9.176,,,,
1819,08/14/22 09:00:00,9.866,,,,
1820,08/14/22 09:30:00,10.651,,,,
1821,08/14/22 10:00:00,11.625,,,,
1822,08/14/22 10:30:00,12.497,,,,
1823,08/14/22 11:00:00,13.461,,,,
1824,08/14/22 11:30:00,14.325,,,,
1825,08/14/22 12:00:00,15.091,,,,
1826,08/14/22 12:30:00,15.855,,,,
1827,08/14/22 13:00:00,16.427,,,,
1828,08/14/22 13:30:00,16.903,,,,
1829,08/14/22 14:00:00,17.379,,,,
1830,08/14/22 14:30:00,17.475,,,,
1831,08/14/22 15:00:00,17.570,,,,
1832,08/14/22 15:30:00,17.379,,,,
1833,08/14/22 16:00:00,17.094,,,,
1834,08/14/22 16:30:00,16.618,,,,
1835,08/14/22 17:00:00,16.141,,,,
1836,08/14/22 17:30:00,15.569,,,,
1837,08/14/22 18:00:00,14.804,,,,
1838,08/14/22 18:30:00,14.134,,,,
1839,08/14/22 19:00:00,13.365,,,,
1840,08/14/22 19:30:00,12.690,,,,
1841,08/14/22 20:00:00,12.110,,,,
1842,08/14/22 20:30:00,11.528,,,,
1843,08/14/22 21:00:00,11.139,,,,
1844,08/14/22 21:30:00,10.748,,,,
1845,08/14/22 22:00:00,10.455,,,,
1846,08/14/22 22:30:00,10.063,,,,
1847,08/14/22 23:00:00,9.768,,,,
1848,08/14/22 23:30:00,9.571,,,,
1849,08/15/22 00:00:00,9.373,,,,
