Serial Number:     492639     --     Series: Temperature (*C) c:1
Serial Number:     492639     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492639     --     Series: Dew Point (*C) c:1 3
Serial Number:     492639     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492639     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/11/09 06:00:00.0	12.93	12.91	3.46	5.9	52.5
07/11/09 06:30:00.0	13.7	13.75	3.45	5.9	49.9
07/11/09 07:00:00.0	14.09	14.08	3.49	5.9	48.8
07/11/09 07:30:00.0	14.85	14.71	3.9	6.1	47.8
07/11/09 08:00:00.0	16.38	16.31	2.44	5.4	39.1
07/11/09 08:30:00.0	19.42	19.59	8.56	8.2	49.4
07/11/09 09:00:00.0	21.71	21.54	9	8.4	44.2
07/11/09 09:30:00.0	24.4	24.23	4.21	6	27
07/11/09 10:00:00.0	25.95	25.78	4.76	6.2	25.6
07/11/09 10:30:00.0	26.73	26.56	5.7	6.6	26.1
07/11/09 11:00:00.0	23.24	23.41	10.72	9.4	45.2
07/11/09 11:30:00.0	24.01	24.04	10.56	9.3	42.7
07/11/09 12:00:00.0	25.17	25.1	10.09	9	38.6
07/11/09 12:30:00.0	24.79	24.95	10.9	9.5	41.7
07/11/09 13:00:00.0	25.17	25.29	11.43	9.8	42.2
07/11/09 13:30:00.0	25.95	26.02	11.36	9.7	40.1
07/11/09 14:00:00.0	25.56	25.61	12.82	10.7	45.2
07/11/09 14:30:00.0	25.56	25.44	13.35	11.1	46.8
07/11/09 15:00:00.0	24.79	24.93	13.29	11.1	48.8
07/11/09 15:30:00.0	25.17	25.22	13.48	11.2	48.3
07/11/09 16:00:00.0	24.79	24.66	12.29	10.4	45.7
07/11/09 16:30:00.0	24.4	24.28	12.62	10.6	47.8
07/11/09 17:00:00.0	23.63	23.65	13.17	11.1	51.9
07/11/09 17:30:00.0	23.24	23.22	12.82	10.8	51.9
07/11/09 18:00:00.0	22.48	22.6	12.43	10.6	53
07/11/09 18:30:00.0	22.09	22.19	12.5	10.6	54.5
07/11/09 19:00:00.0	21.33	21.38	12.63	10.7	57.6
07/11/09 19:30:00.0	20.57	20.52	12.59	10.7	60.2
07/11/09 20:00:00.0	19.42	19.52	12.63	10.8	64.8
07/11/09 20:30:00.0	17.9	18.09	13.08	11.2	73.4
07/11/09 21:00:00.0	16.38	16.43	13.63	11.7	83.8
07/11/09 21:30:00.0	15.23	15.26	13.3	11.5	88.2
07/11/09 22:00:00.0	14.47	14.54	13.1	11.4	91.5
07/11/09 22:30:00.0	13.7	13.87	12.87	11.2	94.7
07/11/09 23:00:00.0	13.7	13.53	13.11	11.4	96.2
07/11/09 23:30:00.0	13.32	13.44	12.72	11.1	96.2
07/12/09 00:00:00.0	13.32	13.34	12.55	11	95.1
07/12/09 00:30:00.0	12.93	12.91	12.28	10.8	95.8
07/12/09 01:00:00.0	12.55	12.45	12.3	10.8	98.4
07/12/09 01:30:00.0	12.16	12.11	11.91	10.6	98.4
07/12/09 02:00:00.0	12.55	12.37	12.41	10.9	99.1
07/12/09 02:30:00.0	12.55	12.45	12.41	10.9	99.1
07/12/09 03:00:00.0	12.93	12.98	12.45	10.9	96.9
07/12/09 03:30:00.0	12.55	12.74	12.13	10.7	97.3
07/12/09 04:00:00.0	12.55	12.45	12.19	10.8	97.7
07/12/09 04:30:00.0	12.16	12.06	11.96	10.6	98.7
07/12/09 05:00:00.0	12.16	11.99	11.96	10.6	98.7
07/12/09 05:30:00.0	12.16	12.04	11.57	10.3	96.2
07/12/09 06:00:00.0	11.77	11.87	11.53	10.3	98.4
07/12/09 06:30:00.0	12.55	12.4	12.07	10.7	96.9
07/12/09 07:00:00.0	11.77	11.65	11.57	10.4	98.7
07/12/09 07:30:00.0	10.99	10.94	10.8	9.9	98.7
07/12/09 08:00:00.0	10.6	10.7	10.41	9.6	98.7
07/12/09 08:30:00.0	10.21	10.4	10.01	9.4	98.7
07/12/09 09:00:00.0	9.82	9.99	9.52	9.1	98
07/12/09 09:30:00.0	10.21	10.36	9.74	9.2	96.9
07/12/09 10:00:00.0	11.77	11.89	10.3	9.5	90.7
07/12/09 10:30:00.0	11.77	11.77	10.52	9.7	92
07/12/09 11:00:00.0	11.38	11.36	10.5	9.7	94.3
07/12/09 11:30:00.0	11.77	11.65	10.1	9.4	89.5
07/12/09 12:00:00.0	11.38	11.21	9.98	9.3	91.1
07/12/09 12:30:00.0	12.55	12.5	10.04	9.3	84.7
07/12/09 13:00:00.0	13.7	13.75	9.98	9.3	78.2
07/12/09 13:30:00.0	13.7	13.65	10.17	9.4	79.2
07/12/09 14:00:00.0	12.93	12.76	10.26	9.5	83.8
07/12/09 14:30:00.0	11.38	11.48	9.65	9.1	89.1
07/12/09 15:00:00.0	10.99	10.87	9.81	9.2	92.4
07/12/09 15:30:00.0	10.99	10.82	9.94	9.3	93.2
07/12/09 16:00:00.0	10.6	10.45	9.85	9.3	95.1
07/12/09 16:30:00.0	10.21	10.26	9.63	9.2	96.2
07/12/09 17:00:00.0	10.21	10.13	9.21	8.9	93.5
07/12/09 17:30:00.0	10.21	10.18	9.52	9.1	95.5
07/12/09 18:00:00.0	9.82	9.99	9.13	8.9	95.5
07/12/09 18:30:00.0	9.42	9.3	9.29	9	99.1
07/12/09 19:00:00.0	8.63	8.7	8.54	8.6	99.4
07/12/09 19:30:00.0	8.63	8.45	8.33	8.4	98
07/12/09 20:00:00.0	8.23	8.13	8.1	8.3	99.1
07/12/09 20:30:00.0	8.23	8.23	7.94	8.2	98
07/12/09 21:00:00.0	8.23	8.13	8.04	8.3	98.7
07/12/09 21:30:00.0	8.23	8.16	8.1	8.3	99.1
07/12/09 22:00:00.0	8.23	8.06	8.14	8.3	99.4
07/12/09 22:30:00.0	8.23	8.16	8.04	8.3	98.7
07/12/09 23:00:00.0	8.23	8.16	8.1	8.3	99.1
07/12/09 23:30:00.0	8.23	8.08	8.23	8.4	100.1
07/13/09 00:00:00.0	7.83	7.98	7.83	8.2	100.1
07/13/09 00:30:00.0	7.83	7.93	7.49	8	97.7
07/13/09 01:00:00.0	7.83	7.66	7.74	8.1	99.4
07/13/09 01:30:00.0	7.83	7.93	7.2	7.8	95.8
07/13/09 02:00:00.0	7.83	7.88	7.16	7.8	95.5
07/13/09 02:30:00.0	7.83	7.71	7.54	8	98
07/13/09 03:00:00.0	7.43	7.53	7.34	7.9	99.4
07/13/09 03:30:00.0	7.43	7.43	7.14	7.8	98
07/13/09 04:00:00.0	7.43	7.53	6.81	7.6	95.8
07/13/09 04:30:00.0	7.43	7.53	7.03	7.7	97.3
07/13/09 05:00:00.0	7.43	7.58	6.97	7.7	96.9
07/13/09 05:30:00.0	7.83	7.71	7.1	7.8	95.1
07/13/09 06:00:00.0	7.43	7.48	7.39	7.9	99.7
07/13/09 06:30:00.0	7.83	7.68	7.79	8.1	99.7
07/13/09 07:00:00.0	7.43	7.63	7.43	8	100.1
07/13/09 07:30:00.0	8.23	8.06	8.23	8.4	100.1
07/13/09 08:00:00.0	7.83	7.96	7.79	8.1	99.7
07/13/09 08:30:00.0	8.63	8.45	8.33	8.4	98
07/13/09 09:00:00.0	9.03	9.2	8.39	8.5	95.8
07/13/09 09:30:00.0	9.42	9.57	8.43	8.5	93.5
07/13/09 10:00:00.0	9.03	8.85	8.22	8.4	94.7
07/13/09 10:30:00.0	9.03	8.9	8.52	8.5	96.6
07/13/09 11:00:00.0	9.82	9.84	8.58	8.5	92
07/13/09 11:30:00.0	9.82	9.79	8.71	8.6	92.8
07/13/09 12:00:00.0	9.42	9.35	8.55	8.5	94.3
07/13/09 12:30:00.0	10.99	10.97	8.74	8.6	86
07/13/09 13:00:00.0	10.99	10.94	8.83	8.6	86.5
07/13/09 13:30:00.0	11.38	11.26	9.43	9	87.8
07/13/09 14:00:00.0	11.38	11.21	9.28	8.9	86.9
07/13/09 14:30:00.0	12.93	12.76	8.96	8.7	76.8
07/13/09 15:00:00.0	14.09	14.01	8.79	8.5	70.4
07/13/09 15:30:00.0	12.55	12.66	8.95	8.7	78.7
07/13/09 16:00:00.0	11.38	11.36	9.13	8.8	86
07/13/09 16:30:00.0	12.55	12.71	9.04	8.7	79.2
07/13/09 17:00:00.0	12.93	12.79	9.49	9	79.6
07/13/09 17:30:00.0	12.93	12.76	8.96	8.7	76.8
07/13/09 18:00:00.0	12.16	12.25	8.57	8.5	78.7
07/13/09 18:30:00.0	11.77	11.75	8.55	8.5	80.6
07/13/09 19:00:00.0	10.6	10.72	8.67	8.6	87.8
07/13/09 19:30:00.0	9.42	9.5	8.25	8.4	92.4
07/13/09 20:00:00.0	9.03	9	8.22	8.4	94.7
07/13/09 20:30:00.0	8.63	8.75	8.06	8.3	96.2
07/13/09 21:00:00.0	8.23	8.36	7.77	8.1	96.9
07/13/09 21:30:00.0	7.83	7.68	7.33	7.9	96.6
07/13/09 22:00:00.0	7.83	7.76	7.54	8	98
07/13/09 22:30:00.0	7.83	7.78	7.16	7.8	95.5
07/13/09 23:00:00.0	7.83	7.83	7.43	8	97.3
07/13/09 23:30:00.0	7.43	7.61	7.09	7.8	97.7
07/14/09 00:00:00.0	7.43	7.58	7.09	7.8	97.7
07/14/09 00:30:00.0	7.43	7.3	7.3	7.9	99.1
07/14/09 01:00:00.0	7.43	7.28	7.34	7.9	99.4
07/14/09 01:30:00.0	7.43	7.25	7.39	7.9	99.7
07/14/09 02:00:00.0	7.43	7.3	7.39	7.9	99.7
07/14/09 02:30:00.0	7.43	7.28	7.39	7.9	99.7
07/14/09 03:00:00.0	7.43	7.28	7.39	7.9	99.7
07/14/09 03:30:00.0	7.43	7.3	7.39	7.9	99.7
07/14/09 04:00:00.0	7.43	7.25	7.39	7.9	99.7
07/14/09 04:30:00.0	7.43	7.25	7.43	8	100.1
07/14/09 05:00:00.0	7.03	7.1	6.98	7.7	99.7
07/14/09 05:30:00.0	7.03	7.13	7.03	7.8	100.1
07/14/09 06:00:00.0	7.03	7.05	7.03	7.8	100.4
07/14/09 06:30:00.0	7.03	7.18	7.03	7.8	100.1
07/14/09 07:00:00.0	7.03	7.03	7.03	7.8	100.4
07/14/09 07:30:00.0	7.03	7.13	6.98	7.7	99.7
07/14/09 08:00:00.0	7.43	7.53	7.34	7.9	99.4
07/14/09 08:30:00.0	8.23	8.13	7.94	8.2	98
07/14/09 09:00:00.0	9.03	9.05	8.16	8.3	94.3
07/14/09 09:30:00.0	9.82	10.01	8.11	8.3	89.1
07/14/09 10:00:00.0	12.55	12.71	8.76	8.6	77.7
07/14/09 10:30:00.0	15.62	15.76	9.16	8.7	65.4
07/14/09 11:00:00.0	16.76	16.71	9.99	9.2	64.3
07/14/09 11:30:00.0	17.52	17.35	10.24	9.3	62.3
07/14/09 12:00:00.0	18.66	18.73	9.45	8.8	55
07/14/09 12:30:00.0	19.42	19.33	8.71	8.3	49.9
07/14/09 13:00:00.0	19.04	18.92	9.39	8.7	53.5
07/14/09 13:30:00.0	19.04	18.99	8.94	8.5	51.9
07/14/09 14:00:00.0	19.81	19.8	9.06	8.5	49.9
07/14/09 14:30:00.0	19.81	19.76	10.1	9.1	53.5
07/14/09 15:00:00.0	20.19	20.04	10.73	9.5	54.5
07/14/09 15:30:00.0	19.81	19.64	10.94	9.7	56.6
07/14/09 16:00:00.0	19.81	19.85	10.81	9.6	56.1
07/14/09 16:30:00.0	19.81	19.97	10.51	9.4	55
07/14/09 17:00:00.0	19.04	19.02	10.78	9.6	58.7
07/14/09 17:30:00.0	19.42	19.4	10.59	9.5	56.6
07/14/09 18:00:00.0	18.66	18.73	10.14	9.2	57.6
07/14/09 18:30:00.0	18.28	18.14	10.19	9.2	59.2
07/14/09 19:00:00.0	17.14	17.33	9.88	9.1	62.3
07/14/09 19:30:00.0	16.38	16.4	9.88	9.1	65.4
07/14/09 20:00:00.0	16	15.83	10.3	9.4	68.9
07/14/09 20:30:00.0	14.85	14.73	10.25	9.4	73.9
07/14/09 21:00:00.0	12.93	12.95	10.01	9.3	82.4
07/14/09 21:30:00.0	12.16	12.04	10.04	9.3	86.9
07/14/09 22:00:00.0	11.77	11.77	9.88	9.3	88.2
07/14/09 22:30:00.0	10.99	10.89	9.66	9.1	91.5
07/14/09 23:00:00.0	10.21	10.11	9.21	8.9	93.5
07/14/09 23:30:00.0	9.03	9.22	8.1	8.3	93.9
07/15/09 00:00:00.0	8.63	8.8	7.64	8	93.5
07/15/09 00:30:00.0	8.23	8.38	7.83	8.2	97.3
07/15/09 01:00:00.0	8.23	8.43	4.76	6.6	78.7
07/15/09 01:30:00.0	8.63	8.58	7.33	7.9	91.5
07/15/09 02:00:00.0	9.03	9.1	7.46	7.9	89.9
07/15/09 02:30:00.0	9.42	9.59	7.42	7.9	87.3
07/15/09 03:00:00.0	9.03	9.05	7.03	7.7	87.3
07/15/09 03:30:00.0	7.83	7.66	7.04	7.7	94.7
07/15/09 04:00:00.0	7.43	7.5	4.94	6.7	84.2
07/15/09 04:30:00.0	7.43	7.4	3.18	5.9	74.4
07/15/09 05:00:00.0	7.03	6.85	4.55	6.5	84.2
07/15/09 05:30:00.0	9.03	9.2	5.09	6.7	76.3
07/15/09 06:00:00.0	8.23	8.36	5.17	6.8	81
07/15/09 06:30:00.0	8.23	8.41	5.57	7	83.3
07/15/09 07:00:00.0	7.83	7.73	6.07	7.2	88.6
07/15/09 07:30:00.0	7.83	7.86	6.28	7.3	89.9
07/15/09 08:00:00.0	10.21	10.4	5.77	7	73.9
07/15/09 08:30:00.0	13.7	13.82	8.21	8.2	69.4
07/15/09 09:00:00.0	15.62	15.73	9.49	8.9	66.9
07/15/09 09:30:00.0	17.52	17.66	9.35	8.8	58.7
07/15/09 10:00:00.0	19.81	19.99	6.26	7	41.2
07/15/09 10:30:00.0	21.33	21.23	7.45	7.6	40.7
07/15/09 11:00:00.0	22.09	22.28	7.35	7.5	38.6
07/15/09 11:30:00.0	23.24	23.07	7.99	7.8	37.6
07/15/09 12:00:00.0	24.01	23.94	7.91	7.8	35.7
07/15/09 12:30:00.0	24.4	24.4	8.41	8	36.1
07/15/09 13:00:00.0	25.17	25	8.51	8.1	34.7
07/15/09 13:30:00.0	25.56	25.39	7.98	7.8	32.7
07/15/09 14:00:00.0	25.56	25.56	7.75	7.6	32.2
07/15/09 14:30:00.0	25.56	25.56	9.27	8.5	35.7
07/15/09 15:00:00.0	25.56	25.58	10.04	8.9	37.6
07/15/09 15:30:00.0	25.17	25.37	9.5	8.6	37.1
07/15/09 16:00:00.0	25.17	25.03	10.28	9.1	39.1
07/15/09 16:30:00.0	25.17	25.15	10.09	9	38.6
07/15/09 17:00:00.0	24.4	24.35	9.4	8.6	38.6
07/15/09 17:30:00.0	24.01	23.84	9.63	8.7	40.1
07/15/09 18:00:00.0	22.86	22.74	9.7	8.8	43.2
07/15/09 18:30:00.0	22.09	22.28	9.18	8.5	43.7
07/15/09 19:00:00.0	21.33	21.26	9.34	8.6	46.3
07/15/09 19:30:00.0	20.19	20.23	8.77	8.3	47.8
07/15/09 20:00:00.0	19.81	19.76	9.21	8.6	50.4
07/15/09 20:30:00.0	18.66	18.54	9.04	8.5	53.5
07/15/09 21:00:00.0	16.76	16.74	8.89	8.5	59.7
07/15/09 21:30:00.0	15.62	15.76	8.44	8.3	62.3
07/15/09 22:00:00.0	15.23	15.28	8.31	8.2	63.3
07/15/09 22:30:00.0	14.47	14.49	7.93	8	64.8
07/15/09 23:00:00.0	14.47	14.3	7.47	7.8	62.8
07/15/09 23:30:00.0	13.7	13.84	6.98	7.6	63.8
07/16/09 00:00:00.0	13.7	13.63	7.67	7.9	66.9
07/16/09 00:30:00.0	11.77	11.91	7.65	8	75.8
07/16/09 01:00:00.0	11.77	11.75	7.65	8	75.8
07/16/09 01:30:00.0	10.99	10.99	6.8	7.5	75.3
07/16/09 02:00:00.0	10.6	10.58	5.45	6.9	70.4
07/16/09 02:30:00.0	10.21	10.04	4.87	6.6	69.4
07/16/09 03:00:00.0	9.82	9.84	4.8	6.6	70.9
07/16/09 03:30:00.0	9.42	9.5	6.01	7.2	79.2
07/16/09 04:00:00.0	10.6	10.67	5.95	7.1	72.9
07/16/09 04:30:00.0	9.42	9.42	6.08	7.2	79.6
07/16/09 05:00:00.0	9.03	8.9	5.79	7.1	80.1
07/16/09 05:30:00.0	9.42	9.45	4.82	6.6	72.9
07/16/09 06:00:00.0	10.6	10.67	3.93	6.2	63.3
07/16/09 06:30:00.0	10.99	10.97	4.76	6.5	65.4
07/16/09 07:00:00.0	11.77	11.84	5.61	6.9	65.9
07/16/09 07:30:00.0	11.77	11.91	6.47	7.3	69.9
07/16/09 08:00:00.0	12.16	12.23	7.35	7.8	72.4
07/16/09 08:30:00.0	17.14	17.07	10.47	9.5	64.8
07/16/09 09:00:00.0	19.81	19.95	10.1	9.1	53.5
07/16/09 09:30:00.0	22.09	22.14	7.16	7.4	38.1
07/16/09 10:00:00.0	22.86	23.03	7.65	7.7	37.6
07/16/09 10:30:00.0	24.01	23.84	7.7	7.7	35.2
07/16/09 11:00:00.0	24.79	24.83	7.08	7.3	32.2
07/16/09 11:30:00.0	25.17	25.17	7.64	7.6	32.7
07/16/09 12:00:00.0	25.95	25.83	7.44	7.5	30.8
07/16/09 12:30:00.0	26.34	26.51	7.29	7.4	29.8
07/16/09 13:00:00.0	27.52	27.37	7.6	7.5	28.4
07/16/09 13:30:00.0	27.12	27.15	7.77	7.6	29.4
07/16/09 14:00:00.0	27.52	27.57	8.79	8.2	30.8
07/16/09 14:30:00.0	27.91	27.74	9.37	8.5	31.3
07/16/09 15:00:00.0	26.73	26.76	9.22	8.4	33.2
07/16/09 15:30:00.0	27.52	27.61	8.55	8	30.3
07/16/09 16:00:00.0	27.12	27.05	9.11	8.3	32.2
07/16/09 16:30:00.0	26.73	26.8	9.44	8.5	33.7
07/16/09 17:00:00.0	26.34	26.24	9.53	8.6	34.7
07/16/09 17:30:00.0	25.56	25.63	8.64	8.1	34.2
07/16/09 18:00:00.0	25.17	25.15	8.51	8.1	34.7
07/16/09 18:30:00.0	24.4	24.47	8.82	8.3	37.1
07/16/09 19:00:00.0	23.63	23.56	9.5	8.7	40.7
07/16/09 19:30:00.0	22.86	22.88	9.87	8.9	43.7
07/16/09 20:00:00.0	22.09	21.97	10.52	9.3	47.8
07/16/09 20:30:00.0	20.57	20.76	9.76	8.9	49.9
07/16/09 21:00:00.0	19.04	18.9	10.36	9.3	57.1
07/16/09 21:30:00.0	17.9	17.95	9.96	9.1	59.7
07/16/09 22:00:00.0	17.14	17.12	9.88	9.1	62.3
07/16/09 22:30:00.0	16.38	16.24	9.88	9.1	65.4
07/16/09 23:00:00.0	16	15.97	9.38	8.8	64.8
07/16/09 23:30:00.0	15.23	15.35	9.78	9.1	69.9
07/17/09 00:00:00.0	15.23	15.38	9.57	9	68.9
07/17/09 00:30:00.0	13.7	13.84	9.61	9	76.3
07/17/09 01:00:00.0	13.7	13.6	10.07	9.3	78.7
07/17/09 01:30:00.0	13.32	13.2	9.43	8.9	77.3
07/17/09 02:00:00.0	13.32	13.34	7.95	8.1	69.9
07/17/09 02:30:00.0	12.93	13.05	7.89	8.1	71.4
07/17/09 03:00:00.0	13.32	13.17	7.08	7.6	65.9
07/17/09 03:30:00.0	12.55	12.69	5.54	6.9	62.3
07/17/09 04:00:00.0	12.16	12.28	4.94	6.6	61.3
07/17/09 04:30:00.0	12.55	12.54	4.81	6.5	59.2
07/17/09 05:00:00.0	11.77	11.84	5.37	6.8	64.8
07/17/09 05:30:00.0	11.77	11.7	5.83	7	66.9
07/17/09 06:00:00.0	11.38	11.53	5.78	7	68.4
07/17/09 06:30:00.0	11.77	11.84	6.47	7.3	69.9
07/17/09 07:00:00.0	12.16	12.23	6.52	7.4	68.4
07/17/09 07:30:00.0	12.16	12.25	7.35	7.8	72.4
07/17/09 08:00:00.0	13.7	13.75	5.37	6.8	57.1
07/17/09 08:30:00.0	19.42	19.35	7.42	7.6	45.7
07/17/09 09:00:00.0	22.48	22.31	7.31	7.5	37.6
07/17/09 09:30:00.0	24.4	24.49	3.45	5.7	25.6
07/17/09 10:00:00.0	25.17	25.08	4.38	6.1	26.1
07/17/09 10:30:00.0	26.34	26.34	1.25	4.8	19.5
07/17/09 11:00:00.0	27.12	27.02	2.73	5.4	20.7
07/17/09 11:30:00.0	27.91	27.76	2.82	5.4	19.9
07/17/09 12:00:00.0	27.91	28.11	3.98	5.8	21.6
07/17/09 12:30:00.0	29.1	28.95	5.81	6.6	22.9
07/17/09 13:00:00.0	28.31	28.45	6	6.7	24.3
07/17/09 13:30:00.0	28.7	28.7	7.65	7.5	26.6
07/17/09 14:00:00.0	28.31	28.18	8.53	8	28.9
07/17/09 14:30:00.0	28.7	28.53	8.87	8.2	28.9
07/17/09 15:00:00.0	28.7	28.83	9.12	8.3	29.4
07/17/09 15:30:00.0	28.7	28.65	9.32	8.4	29.8
07/17/09 16:00:00.0	27.91	27.81	9.37	8.5	31.3
07/17/09 16:30:00.0	27.12	27.25	8.69	8.1	31.3
07/17/09 17:00:00.0	27.12	27.32	7.26	7.4	28.4
07/17/09 17:30:00.0	25.95	25.8	7.44	7.5	30.8
07/17/09 18:00:00.0	25.95	26.1	6.76	7.1	29.4
07/17/09 18:30:00.0	25.56	25.61	5.92	6.7	28.4
07/17/09 19:00:00.0	24.79	24.62	6.19	6.9	30.3
07/17/09 19:30:00.0	24.4	24.23	6.74	7.2	32.2
07/17/09 20:00:00.0	22.48	22.36	6.92	7.3	36.6
07/17/09 20:30:00.0	20.95	21.09	9.62	8.8	48.3
07/17/09 21:00:00.0	19.42	19.3	10.85	9.6	57.6
07/17/09 21:30:00.0	18.28	18.35	10.71	9.6	61.3
07/17/09 22:00:00.0	17.9	17.76	11.19	9.9	64.8
07/17/09 22:30:00.0	17.14	17.26	11.06	9.8	67.4
07/17/09 23:00:00.0	16.76	16.85	10.92	9.8	68.4
07/17/09 23:30:00.0	16	15.97	10.94	9.8	71.9
07/18/09 00:00:00.0	15.23	15.23	10.8	9.7	74.8
07/18/09 00:30:00.0	14.47	14.64	9.47	8.9	71.9
07/18/09 01:00:00.0	14.09	14.11	9.41	8.9	73.4
07/18/09 01:30:00.0	13.32	13.22	9.14	8.8	75.8
07/18/09 02:00:00.0	12.55	12.59	9.04	8.7	79.2
07/18/09 02:30:00.0	13.32	13.24	8.67	8.5	73.4
07/18/09 03:00:00.0	13.7	13.65	5.5	6.8	57.6
07/18/09 03:30:00.0	12.93	13.1	5.67	6.9	61.3
07/18/09 04:00:00.0	11.77	11.84	6.05	7.1	67.9
07/18/09 04:30:00.0	10.99	10.92	7.18	7.7	77.3
07/18/09 05:00:00.0	10.6	10.6	6.71	7.5	76.8
07/18/09 05:30:00.0	10.99	11.11	4.87	6.6	65.9
07/18/09 06:00:00.0	10.99	11.02	4.76	6.5	65.4
07/18/09 06:30:00.0	11.38	11.48	3.33	5.9	57.6
07/18/09 07:00:00.0	13.32	13.48	2.05	5.4	46.3
07/18/09 07:30:00.0	13.7	13.53	1.91	5.3	44.7
07/18/09 08:00:00.0	14.09	14.2	2.9	5.7	46.8
07/18/09 08:30:00.0	17.9	17.73	2.12	5.3	34.7
07/18/09 09:00:00.0	19.42	19.47	0.46	4.7	28
07/18/09 09:30:00.0	20.57	20.68	1.19	4.9	27.5
07/18/09 10:00:00.0	21.33	21.3	2.3	5.3	28.4
07/18/09 10:30:00.0	21.71	21.61	1.92	5.2	27
07/18/09 11:00:00.0	22.48	22.45	5.29	6.5	32.7
07/18/09 11:30:00.0	22.86	22.98	1.65	5	24.7
07/18/09 12:00:00.0	24.4	24.42	2.72	5.4	24.3
07/18/09 12:30:00.0	24.4	24.4	2.42	5.3	23.8
07/18/09 13:00:00.0	24.79	24.71	4.05	5.9	26.1
07/18/09 13:30:00.0	25.17	25.1	4.65	6.2	26.6
07/18/09 14:00:00.0	25.17	25.29	5.84	6.7	28.9
07/18/09 14:30:00.0	24.4	24.23	7.19	7.4	33.2
07/18/09 15:00:00.0	24.4	24.25	9.97	8.9	40.1
07/18/09 15:30:00.0	23.63	23.68	11.07	9.6	45.2
07/18/09 16:00:00.0	23.24	23.43	11.08	9.6	46.3
07/18/09 16:30:00.0	22.86	22.69	11.86	10.2	49.9
07/18/09 17:00:00.0	21.71	21.73	12.14	10.4	54.5
07/18/09 17:30:00.0	21.33	21.28	11.79	10.2	54.5
07/18/09 18:00:00.0	21.33	21.3	11.37	9.9	53
07/18/09 18:30:00.0	19.42	19.26	12.15	10.5	62.8
07/18/09 19:00:00.0	19.04	18.9	11.67	10.2	62.3
07/18/09 19:30:00.0	17.9	18.02	11.33	10	65.4
07/18/09 20:00:00.0	16	16.19	12.03	10.5	77.3
07/18/09 20:30:00.0	14.09	14.28	11.46	10.2	84.2
07/18/09 21:00:00.0	13.32	13.41	11.11	10	86.5
07/18/09 21:30:00.0	12.55	12.45	10.87	9.9	89.5
07/18/09 22:00:00.0	11.38	11.53	10.44	9.6	93.9
07/18/09 22:30:00.0	10.99	11.09	10.47	9.7	96.6
07/18/09 23:00:00.0	10.6	10.58	10.3	9.6	98
07/18/09 23:30:00.0	10.21	10.31	6.49	7.4	77.7
07/19/09 00:00:00.0	10.21	10.16	3.78	6.1	64.3
07/19/09 00:30:00.0	10.21	10.23	2.11	5.4	57.1
07/19/09 01:00:00.0	10.21	10.18	1.86	5.3	56.1
07/19/09 01:30:00.0	9.82	9.64	2.13	5.4	58.7
07/19/09 02:00:00.0	9.82	9.72	2.01	5.4	58.2
07/19/09 02:30:00.0	9.42	9.4	1.76	5.3	58.7
07/19/09 03:00:00.0	9.42	9.47	1.37	5.2	57.1
07/19/09 03:30:00.0	10.21	10.04	1.2	5.1	53.5
07/19/09 04:00:00.0	8.23	8.11	2.14	5.5	65.4
07/19/09 04:30:00.0	7.43	7.35	2.6	5.7	71.4
07/19/09 05:00:00.0	7.43	7.43	2.6	5.7	71.4
07/19/09 05:30:00.0	7.83	7.68	3.38	6	73.4
07/19/09 06:00:00.0	7.83	7.91	3.48	6	73.9
07/19/09 06:30:00.0	7.43	7.53	3.63	6.1	76.8
07/19/09 07:00:00.0	7.83	7.98	3.93	6.2	76.3
07/19/09 07:30:00.0	7.83	7.98	4.37	6.4	78.7
07/19/09 08:00:00.0	9.03	9.03	5.62	7	79.2
07/19/09 08:30:00.0	12.55	12.4	7	7.6	68.9
07/19/09 09:00:00.0	15.62	15.73	8.2	8.2	61.3
07/19/09 09:30:00.0	16.76	16.9	8.1	8.1	56.6
07/19/09 10:00:00.0	17.52	17.43	7.84	7.9	53
07/19/09 10:30:00.0	18.66	18.66	7.23	7.6	47.3
07/19/09 11:00:00.0	19.42	19.54	6.93	7.4	44.2
07/19/09 11:30:00.0	20.19	20.21	8.11	8	45.7
07/19/09 12:00:00.0	20.19	20.11	8.46	8.2	46.8
07/19/09 12:30:00.0	20.57	20.4	8.13	8	44.7
07/19/09 13:00:00.0	21.33	21.23	7.62	7.7	41.2
07/19/09 13:30:00.0	21.71	21.78	6.63	7.2	37.6
07/19/09 14:00:00.0	21.71	21.64	6.82	7.3	38.1
07/19/09 14:30:00.0	22.48	22.64	5.29	6.5	32.7
07/19/09 15:00:00.0	22.48	22.55	4.2	6	30.3
07/19/09 15:30:00.0	22.48	22.52	4.2	6	30.3
07/19/09 16:00:00.0	22.48	22.31	5.29	6.5	32.7
07/19/09 16:30:00.0	22.09	22.16	5.6	6.7	34.2
07/19/09 17:00:00.0	21.71	21.88	6.04	6.9	36.1
07/19/09 17:30:00.0	20.95	21.07	7.28	7.5	41.2
07/19/09 18:00:00.0	20.19	20.33	8.11	8	45.7
