Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/11/09 06:30:00.0	11.77	11.7	6.65	7.4	70.8
07/11/09 07:00:00.0	11.77	11.89	8.69	8.5	81.4
07/11/09 07:30:00.0	12.93	12.76	10.94	9.9	87.7
07/11/09 08:00:00.0	14.09	14.18	11.21	10	82.8
07/11/09 08:30:00.0	15.62	15.59	11.34	10.1	75.7
07/11/09 09:00:00.0	16.76	16.62	12.25	10.6	74.7
07/11/09 09:30:00.0	18.28	18.47	11.05	9.8	62.7
07/11/09 10:00:00.0	19.81	19.85	11.05	9.7	57
07/11/09 10:30:00.0	20.57	20.64	11.05	9.7	54.4
07/11/09 11:00:00.0	20.57	20.59	12.31	10.6	59.1
07/11/09 11:30:00.0	20.57	20.59	12.43	10.6	59.6
07/11/09 12:00:00.0	20.95	21.04	11.85	10.2	56
07/11/09 12:30:00.0	21.33	21.42	12.34	10.5	56.5
07/11/09 13:00:00.0	21.71	21.71	13.12	11.1	58.1
07/11/09 13:30:00.0	21.71	21.9	13.38	11.3	59.1
07/11/09 14:00:00.0	21.71	21.85	13.51	11.4	59.6
07/11/09 14:30:00.0	21.71	21.78	14.17	11.9	62.2
07/11/09 15:00:00.0	22.09	22	14.53	12.1	62.2
07/11/09 15:30:00.0	22.09	21.95	14.65	12.2	62.7
07/11/09 16:00:00.0	22.09	21.97	14.4	12	61.7
07/11/09 16:30:00.0	21.71	21.57	13.92	11.7	61.2
07/11/09 17:00:00.0	20.95	21.14	13.81	11.6	63.7
07/11/09 17:30:00.0	20.57	20.61	13.69	11.6	64.7
07/11/09 18:00:00.0	19.81	19.95	13.57	11.5	67.3
07/11/09 18:30:00.0	19.42	19.52	13.55	11.5	68.8
07/11/09 19:00:00.0	18.66	18.83	13.58	11.5	72.3
07/11/09 19:30:00.0	17.9	18.07	13.45	11.5	75.2
07/11/09 20:00:00.0	17.14	17.02	13.76	11.7	80.5
07/11/09 20:30:00.0	16.38	16.24	13.94	11.9	85.5
07/11/09 21:00:00.0	15.23	15.3	13.84	11.9	91.4
07/11/09 21:30:00.0	14.09	14.2	13.3	11.5	95
07/11/09 22:00:00.0	13.32	13.41	12.95	11.3	97.6
07/11/09 22:30:00.0	12.93	12.83	12.78	11.2	99
07/11/09 23:00:00.0	12.16	12.21	12.1	10.7	99.6
07/11/09 23:30:00.0	12.55	12.54	12.55	11	100.3
07/12/09 00:00:00.0	12.16	12.13	12.16	10.8	100
07/12/09 00:30:00.0	11.38	11.53	11.38	10.2	100.3
07/12/09 01:00:00.0	10.99	10.82	10.99	10	100.3
07/12/09 01:30:00.0	10.6	10.45	10.6	9.8	100.3
07/12/09 02:00:00.0	10.21	10.31	10.21	9.5	100.6
07/12/09 02:30:00.0	10.99	10.84	10.99	10	100.6
07/12/09 03:00:00.0	11.38	11.5	11.38	10.2	100.6
07/12/09 03:30:00.0	12.16	12.01	12.16	10.8	100.6
07/12/09 04:00:00.0	11.38	11.55	11.38	10.2	100.6
07/12/09 04:30:00.0	11.38	11.55	11.38	10.2	101
07/12/09 05:00:00.0	11.77	11.7	11.77	10.5	100.6
07/12/09 05:30:00.0	11.38	11.28	11.38	10.2	100.6
07/12/09 06:00:00.0	11.38	11.23	11.38	10.2	100.6
07/12/09 06:30:00.0	11.77	11.62	11.77	10.5	101
07/12/09 07:00:00.0	11.38	11.28	11.38	10.2	100.6
07/12/09 07:30:00.0	10.6	10.45	10.6	9.8	100.6
07/12/09 08:00:00.0	10.21	10.28	10.21	9.5	101
07/12/09 08:30:00.0	10.21	10.13	10.21	9.5	101
07/12/09 09:00:00.0	9.82	9.72	9.82	9.3	100.6
07/12/09 09:30:00.0	9.82	9.94	9.82	9.3	101
07/12/09 10:00:00.0	10.6	10.48	10.6	9.8	100.6
07/12/09 10:30:00.0	10.6	10.62	10.6	9.8	101
07/12/09 11:00:00.0	10.6	10.55	10.6	9.8	101
07/12/09 11:30:00.0	10.6	10.48	10.6	9.8	101
07/12/09 12:00:00.0	10.21	10.36	10.21	9.5	100.6
07/12/09 12:30:00.0	10.99	10.87	10.99	10	100.6
07/12/09 13:00:00.0	11.77	11.7	11.62	10.4	99
07/12/09 13:30:00.0	12.16	12.08	11.38	10.2	95
07/12/09 14:00:00.0	11.77	11.72	10.56	9.7	92.3
07/12/09 14:30:00.0	10.99	11.16	9.97	9.3	93.4
07/12/09 15:00:00.0	10.6	10.58	10.07	9.4	96.5
07/12/09 15:30:00.0	10.21	10.31	9.89	9.3	97.9
07/12/09 16:00:00.0	10.21	10.21	10	9.4	98.6
07/12/09 16:30:00.0	9.82	9.94	9.76	9.2	99.6
07/12/09 17:00:00.0	9.82	9.72	9.82	9.3	100.3
07/12/09 17:30:00.0	9.82	9.69	9.82	9.3	100.3
07/12/09 18:00:00.0	9.42	9.54	9.42	9.1	100.3
07/12/09 18:30:00.0	9.03	9.2	9.03	8.8	100.6
07/12/09 19:00:00.0	8.63	8.75	8.63	8.6	100.6
07/12/09 19:30:00.0	8.23	8.38	8.23	8.4	100.6
07/12/09 20:00:00.0	8.23	8.13	8.23	8.4	101
07/12/09 20:30:00.0	8.23	8.06	8.23	8.4	101
07/12/09 21:00:00.0	8.23	8.06	8.23	8.4	101
07/12/09 21:30:00.0	8.23	8.06	8.23	8.4	101
07/12/09 22:00:00.0	8.23	8.06	8.23	8.4	101
07/12/09 22:30:00.0	8.23	8.06	8.23	8.4	101
07/12/09 23:00:00.0	8.23	8.08	8.23	8.4	101
07/12/09 23:30:00.0	8.23	8.11	8.23	8.4	101
07/13/09 00:00:00.0	7.83	7.98	7.83	8.2	101
07/13/09 00:30:00.0	7.83	7.81	7.83	8.2	101
07/13/09 01:00:00.0	7.83	7.68	7.83	8.2	101
07/13/09 01:30:00.0	7.83	7.68	7.83	8.2	101
07/13/09 02:00:00.0	7.83	7.66	7.83	8.2	101
07/13/09 02:30:00.0	7.43	7.58	7.43	8	101
07/13/09 03:00:00.0	7.43	7.56	7.43	8	101
07/13/09 03:30:00.0	7.43	7.43	7.43	8	101
07/13/09 04:00:00.0	7.43	7.38	7.43	8	101
07/13/09 04:30:00.0	7.43	7.45	7.43	8	101
07/13/09 05:00:00.0	7.43	7.45	7.43	8	101
07/13/09 05:30:00.0	7.43	7.4	7.43	8	101
07/13/09 06:00:00.0	7.43	7.45	7.43	8	101
07/13/09 06:30:00.0	7.83	7.66	7.83	8.2	101
07/13/09 07:00:00.0	7.83	7.68	7.83	8.2	101
07/13/09 07:30:00.0	7.83	8.01	7.83	8.2	101
07/13/09 08:00:00.0	7.83	7.93	7.83	8.2	101
07/13/09 08:30:00.0	8.63	8.58	8.63	8.6	101
07/13/09 09:00:00.0	9.42	9.3	9.42	9.1	101
07/13/09 09:30:00.0	9.42	9.47	9.42	9.1	101
07/13/09 10:00:00.0	8.63	8.7	8.63	8.6	101
07/13/09 10:30:00.0	8.63	8.6	8.63	8.6	101.3
07/13/09 11:00:00.0	9.82	9.74	9.82	9.3	101
07/13/09 11:30:00.0	9.82	9.77	9.82	9.3	101
07/13/09 12:00:00.0	9.42	9.37	9.42	9.1	100
07/13/09 12:30:00.0	10.6	10.48	9.77	9.2	94.6
07/13/09 13:00:00.0	10.6	10.5	9.26	8.9	91.4
07/13/09 13:30:00.0	10.99	10.92	9.65	9.1	91.4
07/13/09 14:00:00.0	10.6	10.62	9.71	9.2	94.2
07/13/09 14:30:00.0	11.38	11.48	8.95	8.7	85
07/13/09 15:00:00.0	11.77	11.62	9.26	8.9	84.6
07/13/09 15:30:00.0	11.38	11.48	9.48	9	88.1
07/13/09 16:00:00.0	10.99	11.02	9.73	9.2	91.9
07/13/09 16:30:00.0	11.38	11.41	9.84	9.2	90.2
07/13/09 17:00:00.0	11.38	11.23	9.55	9.1	88.5
07/13/09 17:30:00.0	11.38	11.41	9.11	8.8	85.9
07/13/09 18:00:00.0	11.38	11.45	9.33	8.9	87.2
07/13/09 18:30:00.0	10.99	10.82	9.32	8.9	89.4
07/13/09 19:00:00.0	10.21	10.11	9.15	8.9	93.1
07/13/09 19:30:00.0	9.42	9.42	8.83	8.7	96.1
07/13/09 20:00:00.0	9.03	8.9	8.67	8.6	97.6
07/13/09 20:30:00.0	8.63	8.58	8.38	8.5	98.3
07/13/09 21:00:00.0	8.23	8.18	8.13	8.3	99.3
07/13/09 21:30:00.0	7.43	7.45	7.33	7.9	99.3
07/13/09 22:00:00.0	7.43	7.4	7.43	8	100
07/13/09 22:30:00.0	7.43	7.33	7.43	8	100
07/13/09 23:00:00.0	7.43	7.48	7.43	8	100.3
07/13/09 23:30:00.0	7.43	7.45	7.43	8	100.3
07/14/09 00:00:00.0	7.43	7.35	7.43	8	100.3
07/14/09 00:30:00.0	7.03	7.15	7.03	7.8	100.6
07/14/09 01:00:00.0	7.03	7.13	7.03	7.8	100.6
07/14/09 01:30:00.0	7.03	7.15	7.03	7.8	100.6
07/14/09 02:00:00.0	7.03	7.13	7.03	7.8	101
07/14/09 02:30:00.0	7.03	7.15	7.03	7.8	101
07/14/09 03:00:00.0	7.03	7.2	7.03	7.8	101
07/14/09 03:30:00.0	7.03	7.13	7.03	7.8	101
07/14/09 04:00:00.0	7.03	7.1	7.03	7.8	101
07/14/09 04:30:00.0	7.03	6.95	7.03	7.8	101
07/14/09 05:00:00.0	7.03	6.95	7.03	7.8	101
07/14/09 05:30:00.0	7.03	7.03	7.03	7.8	101
07/14/09 06:00:00.0	7.03	6.95	7.03	7.8	101
07/14/09 06:30:00.0	7.03	6.98	7.03	7.8	101
07/14/09 07:00:00.0	7.03	6.9	7.03	7.8	101
07/14/09 07:30:00.0	7.03	7	7.03	7.8	101
07/14/09 08:00:00.0	7.03	7.05	7.03	7.8	101
07/14/09 08:30:00.0	7.43	7.48	7.43	8	101
07/14/09 09:00:00.0	7.83	7.78	7.83	8.2	101
07/14/09 09:30:00.0	8.23	8.38	8.23	8.4	101
07/14/09 10:00:00.0	9.82	9.67	9.82	9.3	100.6
07/14/09 10:30:00.0	11.38	11.33	11.38	10.2	100.6
07/14/09 11:00:00.0	13.32	13.36	10.85	9.8	85
07/14/09 11:30:00.0	14.85	14.85	10.9	9.8	77.2
07/14/09 12:00:00.0	16	15.95	10.6	9.6	70.3
07/14/09 12:30:00.0	16.76	16.64	10.56	9.5	66.8
07/14/09 13:00:00.0	16.76	16.83	10.08	9.2	64.7
07/14/09 13:30:00.0	16.76	16.88	9.73	9	63.2
07/14/09 14:00:00.0	17.14	17.24	10.7	9.6	65.8
07/14/09 14:30:00.0	17.52	17.35	11.29	10	66.8
07/14/09 15:00:00.0	17.52	17.43	11.73	10.3	68.8
07/14/09 15:30:00.0	17.52	17.45	11.95	10.4	69.8
07/14/09 16:00:00.0	17.52	17.54	11.73	10.3	68.8
07/14/09 16:30:00.0	17.52	17.45	11.73	10.3	68.8
07/14/09 17:00:00.0	17.14	17.19	12.01	10.5	71.8
07/14/09 17:30:00.0	17.14	17.02	11.48	10.1	69.3
07/14/09 18:00:00.0	16.38	16.54	10.96	9.8	70.3
07/14/09 18:30:00.0	16	16.07	10.81	9.7	71.3
07/14/09 19:00:00.0	15.62	15.45	11.24	10	75.2
07/14/09 19:30:00.0	14.85	14.73	10.98	9.9	77.6
07/14/09 20:00:00.0	13.7	13.87	10.58	9.6	81.4
07/14/09 20:30:00.0	12.93	12.95	10.56	9.7	85.5
07/14/09 21:00:00.0	11.77	11.91	10.35	9.6	91
07/14/09 21:30:00.0	10.99	10.99	10.16	9.5	94.6
07/14/09 22:00:00.0	9.82	9.69	9.39	9	97.2
07/14/09 22:30:00.0	8.63	8.83	8.42	8.5	98.6
07/14/09 23:00:00.0	8.23	8.21	8.13	8.3	99.3
07/14/09 23:30:00.0	7.83	7.71	7.77	8.1	99.6
07/15/09 00:00:00.0	7.43	7.3	7.37	7.9	99.6
07/15/09 00:30:00.0	7.03	7.1	7.03	7.8	100
07/15/09 01:00:00.0	6.62	6.6	6.62	7.6	100.3
07/15/09 01:30:00.0	6.22	6.32	6.22	7.4	100.3
07/15/09 02:00:00.0	6.22	6.22	6.22	7.4	100.3
07/15/09 02:30:00.0	6.22	6.24	6.22	7.4	100.3
07/15/09 03:00:00.0	6.22	6.14	6.22	7.4	100.6
07/15/09 03:30:00.0	5.81	5.93	5.81	7.2	100.6
07/15/09 04:00:00.0	5.81	5.73	5.81	7.2	100.6
07/15/09 04:30:00.0	5.81	5.65	5.81	7.2	101
07/15/09 05:00:00.0	5.4	5.6	5.4	7	101
07/15/09 05:30:00.0	5.4	5.29	5.4	7	100.6
07/15/09 06:00:00.0	5.4	5.35	5.4	7	100.6
07/15/09 06:30:00.0	6.62	6.62	6.62	7.6	100.6
07/15/09 07:00:00.0	7.83	7.71	7.83	8.2	100.6
07/15/09 07:30:00.0	8.63	8.65	8.63	8.6	101
07/15/09 08:00:00.0	9.82	9.79	9.82	9.3	100.6
07/15/09 08:30:00.0	10.99	11.02	10.99	10	100.6
07/15/09 09:00:00.0	12.16	12.33	11.45	10.3	95.4
07/15/09 09:30:00.0	14.09	14.23	11.6	10.3	85
07/15/09 10:00:00.0	15.23	15.38	9.87	9.1	70.3
07/15/09 10:30:00.0	16.76	16.88	10.08	9.2	64.7
07/15/09 11:00:00.0	17.9	17.76	10.69	9.6	62.7
07/15/09 11:30:00.0	19.04	18.88	10.75	9.6	58.6
07/15/09 12:00:00.0	19.42	19.38	10.43	9.4	56
07/15/09 12:30:00.0	19.81	19.95	10.35	9.3	54.4
07/15/09 13:00:00.0	20.57	20.49	10.91	9.6	53.9
07/15/09 13:30:00.0	20.95	20.99	9.93	9	49.3
07/15/09 14:00:00.0	21.33	21.38	10.13	9.1	48.8
07/15/09 14:30:00.0	21.71	21.59	11.4	9.9	51.9
07/15/09 15:00:00.0	21.71	21.71	11.97	10.3	53.9
07/15/09 15:30:00.0	21.71	21.64	11.83	10.2	53.4
07/15/09 16:00:00.0	21.71	21.57	11.97	10.3	53.9
07/15/09 16:30:00.0	21.33	21.23	11.2	9.8	52.4
07/15/09 17:00:00.0	20.95	21.02	11.27	9.8	53.9
07/15/09 17:30:00.0	20.57	20.57	10.91	9.6	53.9
07/15/09 18:00:00.0	20.19	20.04	11	9.7	55.5
07/15/09 18:30:00.0	19.42	19.49	10.43	9.4	56
07/15/09 19:00:00.0	18.66	18.8	10.27	9.3	58.1
07/15/09 19:30:00.0	17.9	17.88	10.33	9.3	61.2
07/15/09 20:00:00.0	16.76	16.78	10.22	9.3	65.3
07/15/09 20:30:00.0	15.23	15.38	9.97	9.2	70.8
07/15/09 21:00:00.0	14.09	14.23	9.67	9.1	74.7
07/15/09 21:30:00.0	12.93	13	9.73	9.1	80.9
07/15/09 22:00:00.0	11.77	11.82	9.71	9.2	87.2
07/15/09 22:30:00.0	10.6	10.8	9.06	8.8	90.2
07/15/09 23:00:00.0	10.21	10.13	8.81	8.7	91
07/15/09 23:30:00.0	9.82	9.89	8.69	8.6	92.7
07/16/09 00:00:00.0	10.21	10.04	9.02	8.8	92.3
07/16/09 00:30:00.0	9.42	9.4	8.66	8.6	95
07/16/09 01:00:00.0	9.42	9.27	8.83	8.7	96.1
07/16/09 01:30:00.0	9.03	9.05	8.15	8.3	94.2
07/16/09 02:00:00.0	9.03	8.85	8.08	8.3	93.8
07/16/09 02:30:00.0	8.63	8.5	7.31	7.9	91.4
07/16/09 03:00:00.0	7.83	8.01	6.66	7.5	92.3
07/16/09 03:30:00.0	8.23	8.06	7.29	7.9	93.8
07/16/09 04:00:00.0	7.83	7.91	7.19	7.8	95.7
07/16/09 04:30:00.0	7.43	7.53	6.96	7.7	96.8
07/16/09 05:00:00.0	7.43	7.33	6.96	7.7	96.8
07/16/09 05:30:00.0	7.03	7.18	6.39	7.4	95.7
07/16/09 06:00:00.0	7.43	7.28	6.96	7.7	96.8
07/16/09 06:30:00.0	8.23	8.21	8.13	8.3	99.3
07/16/09 07:00:00.0	9.42	9.32	9.42	9.1	100
07/16/09 07:30:00.0	10.6	10.67	10.6	9.8	100.3
07/16/09 08:00:00.0	11.77	11.82	11.77	10.5	100.3
07/16/09 08:30:00.0	13.32	13.32	12.95	11.3	97.6
07/16/09 09:00:00.0	15.23	15.09	13.35	11.5	88.5
07/16/09 09:30:00.0	16.76	16.76	8.74	8.4	59.1
07/16/09 10:00:00.0	17.9	17.88	10.18	9.2	60.6
07/16/09 10:30:00.0	19.42	19.38	9.99	9.1	54.4
07/16/09 11:00:00.0	20.19	20.35	9.68	8.9	50.8
07/16/09 11:30:00.0	20.95	21.09	9.93	9	49.3
07/16/09 12:00:00.0	21.71	21.57	10.48	9.3	48.8
07/16/09 12:30:00.0	22.09	22.16	9.31	8.6	44.1
07/16/09 13:00:00.0	22.09	22.28	9.15	8.5	43.6
07/16/09 13:30:00.0	22.48	22.62	10.35	9.2	46.2
07/16/09 14:00:00.0	22.86	22.88	10.86	9.5	46.7
07/16/09 14:30:00.0	23.24	23.15	11.21	9.7	46.7
07/16/09 15:00:00.0	23.24	23.22	11.21	9.7	46.7
07/16/09 15:30:00.0	22.86	23.03	10.86	9.5	46.7
07/16/09 16:00:00.0	22.86	23.03	10.86	9.5	46.7
07/16/09 16:30:00.0	22.86	22.88	10.7	9.4	46.2
07/16/09 17:00:00.0	22.48	22.45	10.35	9.2	46.2
07/16/09 17:30:00.0	22.09	22.16	10.64	9.4	48.2
07/16/09 18:00:00.0	21.71	21.73	10.48	9.3	48.8
07/16/09 18:30:00.0	20.95	20.83	11.13	9.7	53.4
07/16/09 19:00:00.0	20.19	20.3	11.14	9.8	56
07/16/09 19:30:00.0	19.42	19.52	11.76	10.2	61.2
07/16/09 20:00:00.0	18.66	18.5	12.03	10.4	65.3
07/16/09 20:30:00.0	17.14	17.14	11.48	10.1	69.3
07/16/09 21:00:00.0	15.62	15.54	11.72	10.3	77.6
07/16/09 21:30:00.0	14.47	14.32	11.58	10.3	82.8
07/16/09 22:00:00.0	13.32	13.2	11.54	10.3	89
07/16/09 22:30:00.0	12.16	12.35	10.88	9.9	91.9
07/16/09 23:00:00.0	12.16	12.18	11.01	10	92.7
07/16/09 23:30:00.0	12.16	12.16	10.95	9.9	92.3
07/17/09 00:00:00.0	11.77	11.84	10.69	9.8	93.1
07/17/09 00:30:00.0	11.38	11.33	10.67	9.8	95.4
07/17/09 01:00:00.0	11.38	11.41	10.85	9.9	96.5
07/17/09 01:30:00.0	10.99	11.09	10.46	9.6	96.5
07/17/09 02:00:00.0	10.6	10.75	9.9	9.3	95.4
07/17/09 02:30:00.0	10.6	10.7	9.94	9.3	95.7
07/17/09 03:00:00.0	10.6	10.43	10.01	9.4	96.1
07/17/09 03:30:00.0	9.82	9.99	8.87	8.7	93.8
07/17/09 04:00:00.0	9.82	9.74	8.16	8.3	89.4
07/17/09 04:30:00.0	9.42	9.4	7.62	8	88.5
07/17/09 05:00:00.0	9.42	9.42	7.56	8	88.1
07/17/09 05:30:00.0	9.42	9.47	7.84	8.1	89.8
07/17/09 06:00:00.0	9.03	9.1	7.78	8.1	91.9
07/17/09 06:30:00.0	9.82	9.72	9.46	9.1	97.6
07/17/09 07:00:00.0	10.99	11.09	10.89	9.9	99.3
07/17/09 07:30:00.0	11.77	11.96	11.77	10.5	100
07/17/09 08:00:00.0	13.32	13.32	13.21	11.5	99.3
07/17/09 08:30:00.0	14.47	14.4	13.68	11.8	95
07/17/09 09:00:00.0	16	16.14	12.09	10.6	77.6
07/17/09 09:30:00.0	17.9	17.78	10.33	9.3	61.2
07/17/09 10:00:00.0	19.81	19.88	7.77	7.8	45.7
07/17/09 10:30:00.0	20.57	20.73	7.93	7.9	44.1
07/17/09 11:00:00.0	21.33	21.45	7.77	7.8	41.6
07/17/09 11:30:00.0	22.48	22.4	7.11	7.4	37.1
07/17/09 12:00:00.0	22.86	22.76	7.45	7.6	37.1
07/17/09 12:30:00.0	23.24	23.41	10.18	9.1	43.6
07/17/09 13:00:00.0	23.24	23.24	10.18	9.1	43.6
07/17/09 13:30:00.0	24.01	23.87	9.81	8.8	40.6
07/17/09 14:00:00.0	24.01	23.96	10.7	9.4	43.1
07/17/09 14:30:00.0	23.63	23.82	9.83	8.9	41.6
07/17/09 15:00:00.0	24.01	23.99	11.05	9.6	44.1
07/17/09 15:30:00.0	24.01	24.06	11.75	10.1	46.2
07/17/09 16:00:00.0	24.01	24.08	10.7	9.4	43.1
07/17/09 16:30:00.0	23.24	23.43	9.84	8.9	42.6
07/17/09 17:00:00.0	23.24	23.12	9.48	8.7	41.6
07/17/09 17:30:00.0	22.48	22.43	9.49	8.7	43.6
07/17/09 18:00:00.0	22.09	22.09	9.31	8.6	44.1
07/17/09 18:30:00.0	20.57	20.71	10.63	9.4	52.9
07/17/09 19:00:00.0	19.42	19.59	10.43	9.4	56
07/17/09 19:30:00.0	19.04	18.9	9.8	9	55
07/17/09 20:00:00.0	17.14	17.24	10.81	9.7	66.3
07/17/09 20:30:00.0	16.38	16.31	11.07	9.9	70.8
07/17/09 21:00:00.0	16	15.95	11.91	10.4	76.7
07/17/09 21:30:00.0	15.23	15.16	11.81	10.4	80
07/17/09 22:00:00.0	14.85	14.68	12.19	10.7	84.1
07/17/09 22:30:00.0	13.7	13.58	12.41	10.9	91.9
07/17/09 23:00:00.0	12.93	12.93	12.02	10.6	94.2
07/17/09 23:30:00.0	12.16	12.3	11.67	10.4	96.8
07/18/09 00:00:00.0	11.77	11.62	11.51	10.3	98.3
07/18/09 00:30:00.0	10.99	11.06	10.84	9.9	99
07/18/09 01:00:00.0	10.6	10.58	10.12	9.4	96.8
07/18/09 01:30:00.0	10.21	10.09	9.79	9.3	97.2
07/18/09 02:00:00.0	9.82	9.82	9.5	9.1	97.9
07/18/09 02:30:00.0	9.42	9.59	9.06	8.8	97.6
07/18/09 03:00:00.0	9.42	9.3	8.66	8.6	95
07/18/09 03:30:00.0	9.03	9	7.51	8	90.2
07/18/09 04:00:00.0	8.63	8.7	7.05	7.7	89.8
07/18/09 04:30:00.0	8.63	8.68	7.45	7.9	92.3
07/18/09 05:00:00.0	8.63	8.55	8.11	8.3	96.5
07/18/09 05:30:00.0	8.23	8.31	7.18	7.8	93.1
07/18/09 06:00:00.0	8.23	8.13	6.79	7.6	90.6
07/18/09 06:30:00.0	8.23	8.41	6.45	7.4	88.5
07/18/09 07:00:00.0	9.42	9.3	8.73	8.6	95.4
07/18/09 07:30:00.0	10.6	10.8	9.71	9.2	94.2
07/18/09 08:00:00.0	12.16	12.08	11.94	10.6	98.6
07/18/09 08:30:00.0	12.93	13.07	7.45	7.8	69.3
07/18/09 09:00:00.0	14.85	14.68	5.48	6.8	53.4
07/18/09 09:30:00.0	16	15.83	4.61	6.4	46.7
07/18/09 10:00:00.0	17.14	17.12	5.03	6.5	44.7
07/18/09 10:30:00.0	17.9	18.04	5.19	6.6	43.1
07/18/09 11:00:00.0	18.66	18.59	7.69	7.8	48.8
07/18/09 11:30:00.0	19.42	19.26	6.73	7.3	43.6
07/18/09 12:00:00.0	19.81	19.85	5.13	6.5	38.1
07/18/09 12:30:00.0	20.57	20.42	4.22	6.1	34.1
07/18/09 13:00:00.0	20.57	20.68	5.62	6.7	37.6
07/18/09 13:30:00.0	20.95	20.85	7.6	7.7	42.1
07/18/09 14:00:00.0	20.95	21.07	7.6	7.7	42.1
07/18/09 14:30:00.0	21.33	21.19	8.82	8.3	44.7
07/18/09 15:00:00.0	20.95	21.14	10.99	9.7	52.9
07/18/09 15:30:00.0	20.95	20.85	12.27	10.5	57.6
07/18/09 16:00:00.0	20.57	20.73	11.62	10.1	56.5
07/18/09 16:30:00.0	20.57	20.47	12.84	10.9	61.2
07/18/09 17:00:00.0	19.81	19.78	12.85	11	64.2
07/18/09 17:30:00.0	19.42	19.28	12.87	11	65.8
07/18/09 18:00:00.0	18.66	18.71	12.26	10.6	66.3
07/18/09 18:30:00.0	17.9	17.76	12.64	10.9	71.3
07/18/09 19:00:00.0	17.14	17.33	12.12	10.5	72.3
07/18/09 19:30:00.0	16.38	16.35	12.28	10.7	76.7
07/18/09 20:00:00.0	15.23	15.28	12.5	10.9	83.7
07/18/09 20:30:00.0	14.09	13.94	12.15	10.7	88.1
07/18/09 21:00:00.0	12.93	13	11.43	10.2	90.6
07/18/09 21:30:00.0	12.16	12.04	11.19	10.1	93.8
07/18/09 22:00:00.0	11.38	11.26	10.85	9.9	96.5
07/18/09 22:30:00.0	10.99	10.94	10.78	9.9	98.6
07/18/09 23:00:00.0	10.6	10.43	10.5	9.7	99.3
07/18/09 23:30:00.0	9.42	9.59	7.97	8.2	90.6
07/19/09 00:00:00.0	8.63	8.78	4.68	6.6	76.2
07/19/09 00:30:00.0	8.23	8.43	3.65	6.1	72.8
07/19/09 01:00:00.0	8.23	8.38	3.16	5.9	70.3
07/19/09 01:30:00.0	8.23	8.38	3.05	5.9	69.8
07/19/09 02:00:00.0	7.83	7.83	3.07	5.9	71.8
07/19/09 02:30:00.0	7.43	7.56	2.97	5.8	73.3
07/19/09 03:00:00.0	7.03	7.23	3.13	5.9	76.2
07/19/09 03:30:00.0	6.22	6.37	3.52	6.1	82.8
07/19/09 04:00:00.0	5.81	5.7	3.12	5.9	82.8
07/19/09 04:30:00.0	4.99	5.09	2.97	5.9	86.8
07/19/09 05:00:00.0	4.99	4.93	3.33	6	89
07/19/09 05:30:00.0	4.57	4.7	3.37	6.1	91.9
07/19/09 06:00:00.0	4.57	4.52	3.29	6	91.4
07/19/09 06:30:00.0	4.99	5.04	4.48	6.5	96.5
07/19/09 07:00:00.0	6.22	6.09	5.91	7.2	97.9
07/19/09 07:30:00.0	7.03	7.18	5.73	7.1	91.4
07/19/09 08:00:00.0	9.03	8.88	6.58	7.5	84.6
07/19/09 08:30:00.0	10.99	10.84	8.1	8.2	82.3
07/19/09 09:00:00.0	12.93	13.07	9.12	8.8	77.6
07/19/09 09:30:00.0	14.47	14.52	9.75	9.1	73.3
07/19/09 10:00:00.0	15.23	15.3	9.97	9.2	70.8
07/19/09 10:30:00.0	16	16.04	9.13	8.7	63.7
07/19/09 11:00:00.0	16.76	16.59	9.73	9	63.2
07/19/09 11:30:00.0	17.14	17.14	9.97	9.1	62.7
07/19/09 12:00:00.0	17.52	17.5	10.21	9.3	62.2
07/19/09 12:30:00.0	17.52	17.62	9.33	8.7	58.6
07/19/09 13:00:00.0	17.9	18.07	8.88	8.5	55.5
07/19/09 13:30:00.0	18.28	18.21	9.23	8.7	55.5
07/19/09 14:00:00.0	18.66	18.73	8.28	8.1	50.8
07/19/09 14:30:00.0	19.04	18.99	7.55	7.7	47.2
07/19/09 15:00:00.0	19.04	18.99	6.56	7.2	44.1
07/19/09 15:30:00.0	19.42	19.3	6.73	7.3	43.6
07/19/09 16:00:00.0	19.42	19.26	6.9	7.4	44.1
07/19/09 16:30:00.0	19.04	19.02	7.55	7.7	47.2
07/19/09 17:00:00.0	18.66	18.83	7.2	7.5	47.2
07/19/09 17:30:00.0	18.66	18.52	8.87	8.4	52.9
07/19/09 18:00:00.0	17.9	18.07	8.88	8.5	55.5
07/19/09 18:30:00.0	17.52	17.54	9.45	8.8	59.1
07/19/09 19:00:00.0	17.14	16.97	9.22	8.7	59.6
07/19/09 19:30:00.0	16.38	16.31	9.26	8.7	62.7
07/19/09 20:00:00.0	15.23	15.38	8.89	8.6	65.8
07/19/09 20:30:00.0	14.47	14.4	8.49	8.4	67.3
