Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
08/16/10 14:00:00.0	35.7	35.86	5.36	6.3	15.3
08/16/10 14:30:00.0	36.13	36.24	6.79	6.9	16.5
08/16/10 15:00:00.0	33.59	33.69	6.79	7	19
08/16/10 15:30:00.0	30.71	30.63	7.4	7.3	23.3
08/16/10 16:00:00.0	29.9	30.03	8.89	8.1	27
08/16/10 16:30:00.0	28.7	28.88	7.87	7.6	27
08/16/10 17:00:00.0	27.91	27.84	8.64	8.1	29.8
08/16/10 17:30:00.0	27.12	27.12	10.18	9	34.6
08/16/10 18:00:00.0	25.95	25.97	10.39	9.1	37.6
08/16/10 18:30:00.0	24.01	24.21	12.24	10.4	47.7
08/16/10 19:00:00.0	22.86	23.03	12.14	10.4	50.8
08/16/10 19:30:00.0	22.09	21.93	12.04	10.3	52.9
08/16/10 20:00:00.0	19.81	19.99	11.97	10.3	60.6
08/16/10 20:30:00.0	18.28	18.35	12.12	10.5	67.3
08/16/10 21:00:00.0	17.14	17.02	12.43	10.8	73.8
08/16/10 21:30:00.0	14.47	14.54	11.16	10	80.5
08/16/10 22:00:00.0	12.55	12.64	10.02	9.3	84.6
08/16/10 22:30:00.0	11.38	11.31	9.26	8.9	86.8
08/16/10 23:00:00.0	10.21	10.18	8.26	8.3	87.7
08/16/10 23:30:00.0	9.42	9.4	7.7	8.1	89
08/17/10 00:00:00.0	8.63	8.83	7.18	7.8	90.6
08/17/10 00:30:00.0	8.23	8.31	7.06	7.7	92.3
08/17/10 01:00:00.0	7.83	7.93	6.79	7.6	93.1
08/17/10 01:30:00.0	7.43	7.61	6.5	7.5	93.8
08/17/10 02:00:00.0	7.43	7.3	6.56	7.5	94.2
08/17/10 02:30:00.0	7.03	6.98	6.28	7.4	95
08/17/10 03:00:00.0	6.62	6.67	5.99	7.2	95.7
08/17/10 03:30:00.0	6.22	6.37	5.64	7.1	96.1
08/17/10 04:00:00.0	6.22	6.06	5.7	7.1	96.5
08/17/10 04:30:00.0	5.81	5.93	5.3	6.9	96.5
08/17/10 05:00:00.0	5.81	5.83	5.34	6.9	96.8
08/17/10 05:30:00.0	5.81	5.7	5.46	7	97.6
08/17/10 06:00:00.0	5.4	5.6	5.05	6.8	97.6
08/17/10 06:30:00.0	5.4	5.55	5.05	6.8	97.6
08/17/10 07:00:00.0	5.81	5.91	5.56	7	98.3
08/17/10 07:30:00.0	6.62	6.44	6.42	7.5	98.6
08/17/10 08:00:00.0	12.55	12.52	11.18	10.1	91.4
08/17/10 08:30:00.0	20.57	20.42	11.92	10.3	57.6
08/17/10 09:00:00.0	24.4	24.25	6.74	7.2	32.2
08/17/10 09:30:00.0	26.73	26.73	5.92	6.7	26.5
08/17/10 10:00:00.0	28.7	28.85	5.73	6.6	23.3
