Serial Number:    1032865     --     Series: Temperature (*C) c:1
Serial Number:    1032865     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032865     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032865     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032865     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/12/09 14:30:00.0	17.52	17.66	2.26	5.4	35.9
10/12/09 15:00:00.0	17.52	17.52	2.46	5.4	36.4
10/12/09 15:30:00.0	17.52	17.59	2.46	5.4	36.4
10/12/09 16:00:00.0	17.52	17.59	2.46	5.4	36.4
10/12/09 16:30:00.0	17.52	17.47	2.46	5.4	36.4
10/12/09 17:00:00.0	17.52	17.35	2.46	5.4	36.4
10/12/09 17:30:00.0	17.52	17.52	2.65	5.5	36.9
10/12/09 18:00:00.0	17.52	17.38	2.65	5.5	36.9
10/12/09 18:30:00.0	17.52	17.47	3.02	5.7	37.9
10/12/09 19:00:00.0	17.52	17.4	2.65	5.5	36.9
10/12/09 19:30:00.0	17.52	17.43	2.84	5.6	37.4
10/12/09 20:00:00.0	17.52	17.4	2.65	5.5	36.9
10/12/09 20:30:00.0	17.52	17.38	2.84	5.6	37.4
10/12/09 21:00:00.0	17.52	17.47	2.84	5.6	37.4
10/12/09 21:30:00.0	17.14	17.28	2.5	5.5	37.4
10/12/09 22:00:00.0	17.52	17.45	2.65	5.5	36.9
10/12/09 22:30:00.0	17.52	17.43	2.65	5.5	36.9
10/12/09 23:00:00.0	17.52	17.4	2.65	5.5	36.9
10/12/09 23:30:00.0	17.52	17.52	2.46	5.4	36.4
10/13/09 00:00:00.0	17.52	17.4	2.46	5.4	36.4
10/13/09 00:30:00.0	17.52	17.62	2.26	5.4	35.9
10/13/09 01:00:00.0	17.52	17.35	2.46	5.4	36.4
10/13/09 01:30:00.0	17.52	17.64	2.26	5.4	35.9
10/13/09 02:00:00.0	17.52	17.38	2.26	5.4	35.9
10/13/09 02:30:00.0	17.52	17.54	2.07	5.3	35.4
10/13/09 03:00:00.0	17.52	17.59	1.87	5.2	34.9
10/13/09 03:30:00.0	17.52	17.5	2.07	5.3	35.4
10/13/09 04:00:00.0	17.9	17.73	2.2	5.3	34.9
10/13/09 04:30:00.0	17.52	17.45	1.67	5.1	34.4
10/13/09 05:00:00.0	17.52	17.64	1.87	5.2	34.9
10/13/09 05:30:00.0	17.52	17.64	1.67	5.1	34.4
10/13/09 06:00:00.0	17.52	17.52	1.87	5.2	34.9
10/13/09 06:30:00.0	17.52	17.69	1.87	5.2	34.9
10/13/09 07:00:00.0	17.52	17.54	1.46	5.1	33.9
10/13/09 07:30:00.0	17.52	17.62	1.46	5.1	33.9
10/13/09 08:00:00.0	17.52	17.71	1.05	4.9	32.9
10/13/09 08:30:00.0	17.52	17.52	1.05	4.9	32.9
10/13/09 09:00:00.0	17.52	17.66	1.67	5.1	34.4
10/13/09 09:30:00.0	17.52	17.66	1.87	5.2	34.9
10/13/09 10:00:00.0	18.66	18.73	3.66	5.9	36.9
10/13/09 10:30:00.0	19.81	19.64	3.88	6	34.9
10/13/09 11:00:00.0	19.81	19.92	3.67	5.9	34.4
10/13/09 11:30:00.0	20.19	20.23	4.01	6	34.4
10/13/09 12:00:00.0	20.57	20.57	4.13	6.1	33.9
10/13/09 12:30:00.0	20.57	20.4	3.92	6	33.4
10/13/09 13:00:00.0	20.57	20.73	3.92	6	33.4
10/13/09 13:30:00.0	20.57	20.49	3.71	5.9	32.9
10/13/09 14:00:00.0	20.57	20.47	3.71	5.9	32.9
10/13/09 14:30:00.0	20.95	20.78	4.47	6.2	33.9
10/13/09 15:00:00.0	20.57	20.4	3.92	6	33.4
10/13/09 15:30:00.0	20.19	20.11	3.8	5.9	33.9
10/13/09 16:00:00.0	19.81	19.78	3.67	5.9	34.4
10/13/09 16:30:00.0	19.42	19.49	3.13	5.7	33.9
10/13/09 17:00:00.0	19.04	19.21	3	5.6	34.4
10/13/09 17:30:00.0	19.04	18.97	3.21	5.7	34.9
10/13/09 18:00:00.0	18.66	18.71	2.87	5.6	34.9
10/13/09 18:30:00.0	18.66	18.5	3.07	5.7	35.4
10/13/09 19:00:00.0	18.28	18.26	2.74	5.5	35.4
10/13/09 19:30:00.0	17.9	18.07	2.4	5.4	35.4
10/13/09 20:00:00.0	17.9	17.88	2.4	5.4	35.4
10/13/09 20:30:00.0	17.52	17.69	2.26	5.4	35.9
10/13/09 21:00:00.0	17.52	17.5	2.26	5.4	35.9
10/13/09 21:30:00.0	17.14	17.33	1.93	5.2	35.9
10/13/09 22:00:00.0	17.14	17.16	2.31	5.4	36.9
10/13/09 22:30:00.0	17.14	17	2.31	5.4	36.9
10/13/09 23:00:00.0	16.76	16.85	2.16	5.3	37.4
10/13/09 23:30:00.0	16.76	16.74	2.16	5.3	37.4
10/14/09 00:00:00.0	16.76	16.62	2.16	5.3	37.4
10/14/09 00:30:00.0	16.38	16.5	1.82	5.2	37.4
10/14/09 01:00:00.0	16.38	16.38	2.01	5.3	37.9
10/14/09 01:30:00.0	16.38	16.26	2.01	5.3	37.9
10/14/09 02:00:00.0	16	16.16	1.85	5.2	38.4
10/14/09 02:30:00.0	16	16.07	2.03	5.3	38.9
10/14/09 03:00:00.0	16	15.97	2.03	5.3	38.9
10/14/09 03:30:00.0	16	15.88	2.03	5.3	38.9
10/14/09 04:00:00.0	15.62	15.78	1.69	5.2	38.9
10/14/09 04:30:00.0	15.62	15.71	1.69	5.2	38.9
10/14/09 05:00:00.0	15.62	15.62	1.87	5.2	39.4
10/14/09 05:30:00.0	15.62	15.54	1.87	5.2	39.4
10/14/09 06:00:00.0	15.62	15.47	2.05	5.3	39.9
10/14/09 06:30:00.0	15.23	15.4	1.88	5.3	40.4
10/14/09 07:00:00.0	16.76	16.9	4.94	6.5	45.5
10/14/09 07:30:00.0	18.28	18.42	5.3	6.6	42.4
10/14/09 08:00:00.0	18.66	18.71	5.13	6.5	40.9
10/14/09 08:30:00.0	19.04	18.95	5.82	6.8	41.9
10/14/09 09:00:00.0	19.04	18.99	5.64	6.8	41.4
10/14/09 09:30:00.0	19.04	19.19	5.82	6.8	41.9
10/14/09 10:00:00.0	19.04	19.16	5.82	6.8	41.9
10/14/09 10:30:00.0	19.04	19.21	5.82	6.8	41.9
10/14/09 11:00:00.0	19.42	19.35	7.03	7.4	44.5
10/14/09 11:30:00.0	19.42	19.35	6.87	7.3	44
10/14/09 12:00:00.0	19.42	19.33	7.03	7.4	44.5
10/14/09 12:30:00.0	19.42	19.28	7.19	7.5	45
10/14/09 13:00:00.0	19.42	19.26	7.19	7.5	45
10/14/09 13:30:00.0	19.42	19.38	7.19	7.5	45
10/14/09 14:00:00.0	19.42	19.38	7.52	7.7	46
10/14/09 14:30:00.0	19.42	19.38	9.24	8.6	51.7
10/14/09 15:00:00.0	19.42	19.49	8.65	8.3	49.7
10/14/09 15:30:00.0	19.42	19.52	8.65	8.3	49.7
10/14/09 16:00:00.0	19.42	19.42	8.47	8.2	49.1
10/14/09 16:30:00.0	19.42	19.28	8.47	8.2	49.1
10/14/09 17:00:00.0	19.04	19.14	7.82	7.9	48.1
10/14/09 17:30:00.0	19.04	18.99	7.97	7.9	48.6
10/14/09 18:00:00.0	19.04	18.88	7.97	7.9	48.6
10/14/09 18:30:00.0	18.66	18.73	7.47	7.7	48.1
10/14/09 19:00:00.0	18.66	18.61	7.63	7.8	48.6
10/14/09 19:30:00.0	18.66	18.5	7.63	7.8	48.6
10/14/09 20:00:00.0	18.28	18.38	7.28	7.6	48.6
10/14/09 20:30:00.0	18.28	18.28	7.28	7.6	48.6
10/14/09 21:00:00.0	18.28	18.16	7.6	7.8	49.7
10/14/09 21:30:00.0	17.9	18.07	7.08	7.5	49.1
10/14/09 22:00:00.0	17.9	18	6.93	7.4	48.6
10/14/09 22:30:00.0	17.9	17.9	6.93	7.4	48.6
10/14/09 23:00:00.0	17.9	17.81	6.78	7.3	48.1
10/14/09 23:30:00.0	17.52	17.71	6.43	7.2	48.1
10/15/09 00:00:00.0	17.52	17.62	6.43	7.2	48.1
10/15/09 00:30:00.0	17.52	17.52	6.28	7.1	47.6
10/15/09 01:00:00.0	17.52	17.43	6.28	7.1	47.6
10/15/09 01:30:00.0	17.14	17.31	5.93	6.9	47.6
10/15/09 02:00:00.0	17.14	17.21	5.93	6.9	47.6
10/15/09 02:30:00.0	17.14	17.09	5.78	6.9	47.1
10/15/09 03:00:00.0	17.14	17	5.78	6.9	47.1
10/15/09 03:30:00.0	16.76	16.9	5.58	6.8	47.6
10/15/09 04:00:00.0	16.76	16.78	5.43	6.7	47.1
10/15/09 04:30:00.0	16.76	16.66	5.43	6.7	47.1
10/15/09 05:00:00.0	16.76	16.59	5.43	6.7	47.1
10/15/09 05:30:00.0	16.38	16.5	5.08	6.6	47.1
10/15/09 06:00:00.0	16.38	16.4	5.08	6.6	47.1
10/15/09 06:30:00.0	16.38	16.31	5.08	6.6	47.1
10/15/09 07:00:00.0	17.14	16.97	6.7	7.3	50.2
10/15/09 07:30:00.0	18.28	18.45	7.13	7.5	48.1
10/15/09 08:00:00.0	18.66	18.69	6.98	7.4	46.5
10/15/09 08:30:00.0	19.81	19.76	7.86	7.9	46
10/15/09 09:00:00.0	19.81	19.95	7.7	7.8	45.5
10/15/09 09:30:00.0	20.19	20.09	7.89	7.9	45
10/15/09 10:00:00.0	20.19	20.23	7.72	7.8	44.5
10/15/09 10:30:00.0	20.19	20.21	7.56	7.7	44
10/15/09 11:00:00.0	20.19	20.26	7.56	7.7	44
10/15/09 11:30:00.0	20.19	20.26	7.72	7.8	44.5
10/15/09 12:00:00.0	20.19	20.26	7.72	7.8	44.5
10/15/09 12:30:00.0	20.19	20.28	7.72	7.8	44.5
10/15/09 13:00:00.0	20.57	20.4	8.23	8	45
10/15/09 13:30:00.0	20.19	20.16	7.72	7.8	44.5
10/15/09 14:00:00.0	20.19	20.26	7.89	7.9	45
10/15/09 14:30:00.0	20.19	20.23	8.05	7.9	45.5
10/15/09 15:00:00.0	20.19	20.09	8.05	7.9	45.5
10/15/09 15:30:00.0	20.19	20.21	8.21	8	46
10/15/09 16:00:00.0	20.19	20.14	8.37	8.1	46.5
10/15/09 16:30:00.0	20.19	20.04	9.17	8.6	49.1
10/15/09 17:00:00.0	20.19	20.23	9.5	8.8	50.2
10/15/09 17:30:00.0	20.19	20.09	9.35	8.7	49.7
10/15/09 18:00:00.0	19.81	19.95	8.82	8.4	49.1
10/15/09 18:30:00.0	19.81	19.8	9	8.5	49.7
10/15/09 19:00:00.0	19.81	19.68	9	8.5	49.7
10/15/09 19:30:00.0	19.42	19.59	8.65	8.3	49.7
10/15/09 20:00:00.0	19.42	19.49	8.8	8.4	50.2
10/15/09 20:30:00.0	19.42	19.38	8.8	8.4	50.2
10/15/09 21:00:00.0	19.42	19.3	8.65	8.3	49.7
10/15/09 21:30:00.0	19.04	19.19	8.3	8.1	49.7
10/15/09 22:00:00.0	19.04	19.09	8.45	8.2	50.2
10/15/09 22:30:00.0	19.04	18.99	8.45	8.2	50.2
10/15/09 23:00:00.0	19.04	18.9	8.45	8.2	50.2
10/15/09 23:30:00.0	18.66	18.8	8.1	8	50.2
10/16/09 00:00:00.0	18.66	18.73	7.95	7.9	49.7
10/16/09 00:30:00.0	18.66	18.66	8.1	8	50.2
10/16/09 01:00:00.0	18.66	18.57	8.1	8	50.2
10/16/09 01:30:00.0	18.66	18.5	7.95	7.9	49.7
10/16/09 02:00:00.0	18.28	18.4	7.6	7.8	49.7
10/16/09 02:30:00.0	18.28	18.33	7.6	7.8	49.7
10/16/09 03:00:00.0	18.28	18.26	7.6	7.8	49.7
10/16/09 03:30:00.0	18.28	18.19	7.6	7.8	49.7
10/16/09 04:00:00.0	18.28	18.12	7.6	7.8	49.7
10/16/09 04:30:00.0	17.9	18.04	7.26	7.6	49.7
10/16/09 05:00:00.0	17.9	17.97	7.26	7.6	49.7
10/16/09 05:30:00.0	17.9	17.92	7.26	7.6	49.7
10/16/09 06:00:00.0	17.9	17.85	7.26	7.6	49.7
10/16/09 06:30:00.0	17.9	17.81	7.26	7.6	49.7
10/16/09 07:00:00.0	17.9	17.83	7.4	7.7	50.2
10/16/09 07:30:00.0	18.66	18.64	8.1	8	50.2
10/16/09 08:00:00.0	18.66	18.83	8.1	8	50.2
10/16/09 08:30:00.0	19.04	18.95	8.3	8.1	49.7
10/16/09 09:00:00.0	19.04	18.88	8.12	8	49.1
10/16/09 09:30:00.0	19.04	19.07	8.3	8.1	49.7
10/16/09 10:00:00.0	19.04	18.92	8.12	8	49.1
10/16/09 10:30:00.0	19.04	19.07	8.6	8.3	50.7
10/16/09 11:00:00.0	19.04	19.23	8.45	8.2	50.2
10/16/09 11:30:00.0	19.42	19.3	8.95	8.5	50.7
10/16/09 12:00:00.0	19.81	19.9	9	8.5	49.7
10/16/09 12:30:00.0	19.81	19.97	9	8.5	49.7
10/16/09 13:00:00.0	20.19	20.02	9.17	8.6	49.1
10/16/09 13:30:00.0	20.19	20.11	9.02	8.5	48.6
10/16/09 14:00:00.0	20.19	20.09	9.35	8.7	49.7
10/16/09 14:30:00.0	19.81	19.95	9	8.5	49.7
10/16/09 15:00:00.0	19.81	19.88	9.15	8.6	50.2
10/16/09 15:30:00.0	19.81	19.8	9.59	8.8	51.7
10/16/09 16:00:00.0	19.81	19.8	9.76	8.9	52.3
10/16/09 16:30:00.0	19.81	19.78	9.76	8.9	52.3
10/16/09 17:00:00.0	19.81	19.73	9.9	9	52.8
10/16/09 17:30:00.0	19.81	19.66	10.04	9.1	53.3
10/16/09 18:00:00.0	19.42	19.61	9.69	8.9	53.3
10/16/09 18:30:00.0	19.42	19.59	9.69	8.9	53.3
10/16/09 19:00:00.0	19.42	19.54	9.69	8.9	53.3
10/16/09 19:30:00.0	19.42	19.45	9.55	8.8	52.8
10/16/09 20:00:00.0	19.42	19.38	9.69	8.9	53.3
10/16/09 20:30:00.0	19.42	19.3	9.69	8.9	53.3
10/16/09 21:00:00.0	19.04	19.21	9.34	8.7	53.3
10/16/09 21:30:00.0	19.04	19.14	9.2	8.6	52.8
10/16/09 22:00:00.0	19.04	19.04	9.2	8.6	52.8
10/16/09 22:30:00.0	19.04	18.97	9.2	8.6	52.8
10/16/09 23:00:00.0	19.04	18.88	9.2	8.6	52.8
10/16/09 23:30:00.0	18.66	18.8	8.7	8.4	52.3
10/17/09 00:00:00.0	18.66	18.73	8.7	8.4	52.3
10/17/09 00:30:00.0	18.66	18.64	8.7	8.4	52.3
10/17/09 01:00:00.0	18.66	18.57	8.7	8.4	52.3
10/17/09 01:30:00.0	18.66	18.5	8.7	8.4	52.3
10/17/09 02:00:00.0	18.28	18.42	8.35	8.2	52.3
10/17/09 02:30:00.0	18.28	18.35	8.35	8.2	52.3
10/17/09 03:00:00.0	18.28	18.26	8.35	8.2	52.3
10/17/09 03:30:00.0	18.28	18.19	8.18	8.1	51.7
10/17/09 04:00:00.0	18.28	18.12	8.35	8.2	52.3
10/17/09 04:30:00.0	17.9	18.04	8	8	52.3
10/17/09 05:00:00.0	17.9	17.97	8	8	52.3
10/17/09 05:30:00.0	17.9	17.88	7.83	7.9	51.7
10/17/09 06:00:00.0	17.9	17.83	7.83	7.9	51.7
10/17/09 06:30:00.0	17.9	17.73	8	8	52.3
10/17/09 07:00:00.0	17.52	17.66	7.65	7.8	52.3
10/17/09 07:30:00.0	17.52	17.59	7.65	7.8	52.3
10/17/09 08:00:00.0	17.52	17.52	7.65	7.8	52.3
10/17/09 08:30:00.0	17.52	17.45	7.48	7.7	51.7
10/17/09 09:00:00.0	17.52	17.4	7.48	7.7	51.7
10/17/09 09:30:00.0	17.52	17.35	7.65	7.8	52.3
10/17/09 10:00:00.0	17.14	17.31	7.3	7.6	52.3
10/17/09 10:30:00.0	17.14	17.26	7.3	7.6	52.3
10/17/09 11:00:00.0	17.14	17.24	7.3	7.6	52.3
10/17/09 11:30:00.0	17.14	17.21	7.3	7.6	52.3
10/17/09 12:00:00.0	17.14	17.19	7.13	7.5	51.7
10/17/09 12:30:00.0	17.14	17.16	7.3	7.6	52.3
10/17/09 13:00:00.0	17.14	17.16	7.3	7.6	52.3
10/17/09 13:30:00.0	17.14	17.14	7.3	7.6	52.3
10/17/09 14:00:00.0	17.14	17.14	7.3	7.6	52.3
10/17/09 14:30:00.0	17.14	17.16	7.3	7.6	52.3
10/17/09 15:00:00.0	17.14	17.16	7.3	7.6	52.3
10/17/09 15:30:00.0	17.14	17.19	7.3	7.6	52.3
10/17/09 16:00:00.0	17.14	17.19	7.44	7.7	52.8
10/17/09 16:30:00.0	17.14	17.24	7.44	7.7	52.8
10/17/09 17:00:00.0	17.14	17.24	7.3	7.6	52.3
10/17/09 17:30:00.0	17.14	17.24	7.44	7.7	52.8
10/17/09 18:00:00.0	17.14	17.24	7.44	7.7	52.8
10/17/09 18:30:00.0	17.14	17.21	7.44	7.7	52.8
10/17/09 19:00:00.0	17.14	17.16	7.44	7.7	52.8
10/17/09 19:30:00.0	17.14	17.14	7.44	7.7	52.8
10/17/09 20:00:00.0	17.14	17.12	7.44	7.7	52.8
10/17/09 20:30:00.0	17.14	17.09	7.44	7.7	52.8
10/17/09 21:00:00.0	17.14	17.07	7.44	7.7	52.8
10/17/09 21:30:00.0	17.14	17.02	7.44	7.7	52.8
10/17/09 22:00:00.0	17.14	17	7.44	7.7	52.8
10/17/09 22:30:00.0	17.14	16.97	7.44	7.7	52.8
10/17/09 23:00:00.0	16.76	16.95	7.08	7.5	52.8
10/17/09 23:30:00.0	16.76	16.93	7.08	7.5	52.8
10/18/09 00:00:00.0	16.76	16.88	7.22	7.6	53.3
10/18/09 00:30:00.0	16.76	16.85	7.08	7.5	52.8
10/18/09 01:00:00.0	16.76	16.81	7.08	7.5	52.8
10/18/09 01:30:00.0	16.76	16.78	7.08	7.5	52.8
10/18/09 02:00:00.0	16.76	16.76	7.08	7.5	52.8
10/18/09 02:30:00.0	16.76	16.71	7.08	7.5	52.8
10/18/09 03:00:00.0	16.76	16.69	7.08	7.5	52.8
10/18/09 03:30:00.0	16.76	16.64	7.08	7.5	52.8
10/18/09 04:00:00.0	16.76	16.62	7.08	7.5	52.8
10/18/09 04:30:00.0	16.38	16.57	6.73	7.4	52.8
10/18/09 05:00:00.0	16.38	16.54	6.73	7.4	52.8
10/18/09 05:30:00.0	16.38	16.5	6.73	7.4	52.8
10/18/09 06:00:00.0	16.38	16.45	6.87	7.4	53.3
10/18/09 06:30:00.0	16.38	16.43	6.87	7.4	53.3
10/18/09 07:00:00.0	16.38	16.38	6.87	7.4	53.3
10/18/09 07:30:00.0	16.38	16.35	6.73	7.4	52.8
10/18/09 08:00:00.0	16.38	16.31	6.73	7.4	52.8
10/18/09 08:30:00.0	16.38	16.28	6.73	7.4	52.8
10/18/09 09:00:00.0	16.38	16.24	6.73	7.4	52.8
10/18/09 09:30:00.0	16.38	16.21	6.73	7.4	52.8
10/18/09 10:00:00.0	16.38	16.21	6.73	7.4	52.8
10/18/09 10:30:00.0	16.38	16.21	6.73	7.4	52.8
10/18/09 11:00:00.0	16.38	16.21	6.87	7.4	53.3
10/18/09 11:30:00.0	16.38	16.24	6.87	7.4	53.3
10/18/09 12:00:00.0	16.38	16.26	6.87	7.4	53.3
10/18/09 12:30:00.0	16.38	16.28	6.87	7.4	53.3
10/18/09 13:00:00.0	16.38	16.31	6.87	7.4	53.3
10/18/09 13:30:00.0	16.38	16.33	6.87	7.4	53.3
10/18/09 14:00:00.0	16.38	16.33	6.87	7.4	53.3
10/18/09 14:30:00.0	16.38	16.35	6.87	7.4	53.3
10/18/09 15:00:00.0	16.38	16.4	6.87	7.4	53.3
10/18/09 15:30:00.0	16.38	16.45	6.87	7.4	53.3
10/18/09 16:00:00.0	16.38	16.47	6.87	7.4	53.3
10/18/09 16:30:00.0	16.38	16.5	6.73	7.4	52.8
10/18/09 17:00:00.0	16.38	16.52	6.73	7.4	52.8
10/18/09 17:30:00.0	16.38	16.54	6.73	7.4	52.8
10/18/09 18:00:00.0	16.38	16.52	6.73	7.4	52.8
10/18/09 18:30:00.0	16.38	16.5	6.73	7.4	52.8
10/18/09 19:00:00.0	16.38	16.47	6.73	7.4	52.8
10/18/09 19:30:00.0	16.38	16.45	6.87	7.4	53.3
10/18/09 20:00:00.0	16.38	16.43	6.87	7.4	53.3
10/18/09 20:30:00.0	16.38	16.4	6.87	7.4	53.3
10/18/09 21:00:00.0	16.38	16.35	6.87	7.4	53.3
10/18/09 21:30:00.0	16.38	16.33	7.01	7.5	53.8
10/18/09 22:00:00.0	16.38	16.28	7.01	7.5	53.8
10/18/09 22:30:00.0	16.38	16.24	7.01	7.5	53.8
10/18/09 23:00:00.0	16	16.19	6.52	7.3	53.3
10/18/09 23:30:00.0	16	16.14	6.52	7.3	53.3
10/19/09 00:00:00.0	16	16.09	6.52	7.3	53.3
10/19/09 00:30:00.0	16	16.04	6.52	7.3	53.3
10/19/09 01:00:00.0	16	16	6.65	7.3	53.8
10/19/09 01:30:00.0	16	15.95	6.65	7.3	53.8
10/19/09 02:00:00.0	16	15.88	6.65	7.3	53.8
10/19/09 02:30:00.0	16	15.83	6.65	7.3	53.8
10/19/09 03:00:00.0	15.62	15.78	6.16	7.1	53.3
10/19/09 03:30:00.0	15.62	15.73	6.16	7.1	53.3
10/19/09 04:00:00.0	15.62	15.69	6.16	7.1	53.3
10/19/09 04:30:00.0	15.62	15.64	6.16	7.1	53.3
10/19/09 05:00:00.0	15.62	15.57	6.16	7.1	53.3
10/19/09 05:30:00.0	15.62	15.52	6.3	7.2	53.8
10/19/09 06:00:00.0	15.62	15.5	6.3	7.2	53.8
10/19/09 06:30:00.0	15.62	15.45	6.16	7.1	53.3
10/19/09 07:00:00.0	17.14	16.97	8.82	8.5	58
10/19/09 07:30:00.0	18.28	18.4	8.77	8.4	53.8
10/19/09 08:00:00.0	18.66	18.8	8.84	8.4	52.8
10/19/09 08:30:00.0	19.04	18.97	8.89	8.4	51.7
10/19/09 09:00:00.0	19.04	19.11	9.06	8.5	52.3
10/19/09 09:30:00.0	19.04	18.99	8.89	8.4	51.7
10/19/09 10:00:00.0	19.04	19.04	8.74	8.4	51.2
10/19/09 10:30:00.0	19.04	19.19	9.06	8.5	52.3
10/19/09 11:00:00.0	19.81	19.95	9.44	8.7	51.2
10/19/09 11:30:00.0	19.81	19.85	9.44	8.7	51.2
10/19/09 12:00:00.0	19.81	19.95	9.44	8.7	51.2
10/19/09 12:30:00.0	20.19	20.38	9.79	8.9	51.2
10/19/09 13:00:00.0	20.19	20.23	9.65	8.9	50.7
10/19/09 13:30:00.0	20.19	20.16	9.65	8.9	50.7
10/19/09 14:00:00.0	20.19	20.09	9.65	8.9	50.7
10/19/09 14:30:00.0	20.19	20.04	9.65	8.9	50.7
10/19/09 15:00:00.0	20.19	20.02	9.79	8.9	51.2
10/19/09 15:30:00.0	19.81	19.97	9.44	8.7	51.2
10/19/09 16:00:00.0	19.81	19.97	9.59	8.8	51.7
10/19/09 16:30:00.0	19.81	19.92	9.9	9	52.8
10/19/09 17:00:00.0	19.81	19.88	9.9	9	52.8
10/19/09 17:30:00.0	19.81	19.76	9.9	9	52.8
10/19/09 18:00:00.0	19.42	19.59	9.55	8.8	52.8
10/19/09 18:30:00.0	19.42	19.42	9.55	8.8	52.8
10/19/09 19:00:00.0	19.04	19.23	9.2	8.6	52.8
10/19/09 19:30:00.0	19.04	19.04	9.06	8.5	52.3
10/19/09 20:00:00.0	19.04	18.9	9.2	8.6	52.8
10/19/09 20:30:00.0	18.66	18.76	8.84	8.4	52.8
10/19/09 21:00:00.0	18.66	18.61	8.7	8.4	52.3
10/19/09 21:30:00.0	18.28	18.47	8.49	8.2	52.8
10/19/09 22:00:00.0	18.28	18.31	8.35	8.2	52.3
10/19/09 22:30:00.0	18.28	18.16	8.49	8.2	52.8
10/19/09 23:00:00.0	17.9	18	8.14	8.1	52.8
10/19/09 23:30:00.0	17.9	17.81	8	8	52.3
10/20/09 00:00:00.0	17.52	17.62	7.79	7.9	52.8
10/20/09 00:30:00.0	17.52	17.45	7.65	7.8	52.3
10/20/09 01:00:00.0	17.14	17.28	7.3	7.6	52.3
10/20/09 01:30:00.0	17.14	17.12	7.3	7.6	52.3
10/20/09 02:00:00.0	16.76	16.93	6.78	7.4	51.7
10/20/09 02:30:00.0	16.76	16.76	6.95	7.5	52.3
10/20/09 03:00:00.0	16.76	16.59	6.78	7.4	51.7
10/20/09 03:30:00.0	16.38	16.43	6.43	7.2	51.7
10/20/09 04:00:00.0	16.38	16.26	6.43	7.2	51.7
10/20/09 04:30:00.0	16	16.07	6.07	7	51.7
10/20/09 05:00:00.0	16	15.9	6.07	7	51.7
10/20/09 05:30:00.0	15.62	15.73	5.72	6.9	51.7
10/20/09 06:00:00.0	15.62	15.54	5.58	6.8	51.2
10/20/09 06:30:00.0	15.23	15.42	5.37	6.7	51.7
10/20/09 07:00:00.0	16.76	16.59	7.79	7.9	55.4
10/20/09 07:30:00.0	17.9	18.04	7.83	7.9	51.7
10/20/09 08:00:00.0	18.66	18.52	8.25	8.1	50.7
10/20/09 08:30:00.0	19.04	18.88	8.12	8	49.1
10/20/09 09:00:00.0	19.04	19.02	7.67	7.8	47.6
10/20/09 09:30:00.0	19.42	19.3	8.32	8.1	48.6
10/20/09 10:00:00.0	19.42	19.33	7.86	7.9	47.1
10/20/09 10:30:00.0	19.42	19.33	7.67	7.8	46.5
10/20/09 11:00:00.0	19.42	19.38	7.86	7.9	47.1
10/20/09 11:30:00.0	19.42	19.4	7.86	7.9	47.1
10/20/09 12:00:00.0	19.42	19.4	8.02	7.9	47.6
10/20/09 12:30:00.0	19.42	19.45	8.17	8	48.1
10/20/09 13:00:00.0	19.42	19.26	8.02	7.9	47.6
10/20/09 13:30:00.0	19.42	19.35	8.32	8.1	48.6
10/20/09 14:00:00.0	19.04	19.19	7.82	7.9	48.1
10/20/09 14:30:00.0	19.04	19.04	8.12	8	49.1
10/20/09 15:00:00.0	19.04	19.21	8.12	8	49.1
10/20/09 15:30:00.0	19.04	19.07	8.3	8.1	49.7
10/20/09 16:00:00.0	19.04	18.92	8.45	8.2	50.2
10/20/09 16:30:00.0	18.66	18.85	8.25	8.1	50.7
10/20/09 17:00:00.0	18.66	18.73	8.39	8.2	51.2
10/20/09 17:30:00.0	18.66	18.64	8.53	8.3	51.7
10/20/09 18:00:00.0	18.66	18.57	8.53	8.3	51.7
10/20/09 18:30:00.0	18.28	18.47	8.49	8.2	52.8
10/20/09 19:00:00.0	18.28	18.42	8.49	8.2	52.8
10/20/09 19:30:00.0	18.28	18.35	8.35	8.2	52.3
10/20/09 20:00:00.0	18.28	18.23	8.49	8.2	52.8
10/20/09 20:30:00.0	18.28	18.14	8.49	8.2	52.8
10/20/09 21:00:00.0	17.9	18.02	8.14	8.1	52.8
10/20/09 21:30:00.0	17.9	17.95	8.14	8.1	52.8
10/20/09 22:00:00.0	17.9	17.85	8	8	52.3
10/20/09 22:30:00.0	17.9	17.76	8	8	52.3
10/20/09 23:00:00.0	17.52	17.66	7.65	7.8	52.3
10/20/09 23:30:00.0	17.52	17.54	7.65	7.8	52.3
10/21/09 00:00:00.0	17.52	17.43	7.65	7.8	52.3
10/21/09 00:30:00.0	17.14	17.33	7.13	7.5	51.7
10/21/09 01:00:00.0	17.14	17.21	7.3	7.6	52.3
10/21/09 01:30:00.0	17.14	17.12	7.3	7.6	52.3
10/21/09 02:00:00.0	17.14	17	7.3	7.6	52.3
10/21/09 02:30:00.0	16.76	16.9	6.78	7.4	51.7
